iter;dataset;cls;method;nr_events;param;value;score
2;sepsis_cases_1;nb;prefix_index;var_smoothing;0.002848035868435802;0.7838528022751702
2;sepsis_cases_1;nb;prefix_index;processing_time;0.6154077053070068;0
3;sepsis_cases_1;nb;prefix_index;var_smoothing;3.5111917342151273e-09;0.7730811567321036
3;sepsis_cases_1;nb;prefix_index;processing_time;0.6125726699829102;0
4;sepsis_cases_1;nb;prefix_index;var_smoothing;0.01873817422860384;0.7837641723356009
4;sepsis_cases_1;nb;prefix_index;processing_time;0.6556448936462402;0
5;sepsis_cases_1;nb;prefix_index;var_smoothing;0.006579332246575682;0.7717916736275673
5;sepsis_cases_1;nb;prefix_index;processing_time;0.706315279006958;0
6;sepsis_cases_1;nb;prefix_index;var_smoothing;0.006579332246575682;0.7872764916243177
6;sepsis_cases_1;nb;prefix_index;processing_time;0.6588740348815918;0
7;sepsis_cases_1;nb;prefix_index;var_smoothing;1.232846739442066e-06;0.773067512197947
7;sepsis_cases_1;nb;prefix_index;processing_time;0.6589598655700684;0
8;sepsis_cases_1;nb;prefix_index;var_smoothing;2.848035868435799e-06;0.7722627962566042
8;sepsis_cases_1;nb;prefix_index;processing_time;0.658984899520874;0
9;sepsis_cases_1;nb;prefix_index;var_smoothing;0.15199110829529336;0.7187507288153775
9;sepsis_cases_1;nb;prefix_index;processing_time;0.683990478515625;0
10;sepsis_cases_1;nb;prefix_index;var_smoothing;0.02848035868435802;0.7574099226561026
10;sepsis_cases_1;nb;prefix_index;processing_time;0.6998298168182373;0
11;sepsis_cases_1;nb;prefix_index;var_smoothing;8.111308307896872e-07;0.762850318405874
11;sepsis_cases_1;nb;prefix_index;processing_time;0.6585726737976074;0
