iter;dataset;cls;method;nr_events;param;value;score
2;production;logit;prefix_agg;C;1.6368388557601534;0.924875283446712
2;production;logit;prefix_agg;processing_time;0.488051176071167;0
3;production;logit;prefix_agg;C;7.377251178332742;0.9384807256235828
3;production;logit;prefix_agg;processing_time;0.549518346786499;0
4;production;logit;prefix_agg;C;10.055890256063591;0.9234278959810874
4;production;logit;prefix_agg;processing_time;0.5550668239593506;0
5;production;logit;prefix_agg;C;-1.925959466020462;0.8960783152157816
5;production;logit;prefix_agg;processing_time;0.5038363933563232;0
6;production;logit;prefix_agg;C;5.988082742665547;0.8912079983508554
6;production;logit;prefix_agg;processing_time;0.5207417011260986;0
7;production;logit;prefix_agg;C;-0.021648055022822632;0.9055128205128206
7;production;logit;prefix_agg;processing_time;0.5025911331176758;0
8;production;logit;prefix_agg;C;-10.520791463198531;0.866231253023706
8;production;logit;prefix_agg;processing_time;0.48717331886291504;0
9;production;logit;prefix_agg;C;-0.712986985939386;0.9012950365331318
9;production;logit;prefix_agg;processing_time;0.49506211280822754;0
10;production;logit;prefix_agg;C;10.826428605593517;0.8999622071050641
10;production;logit;prefix_agg;processing_time;0.5279922485351562;0
11;production;logit;prefix_agg;C;8.224072964625353;0.9526477257569694
11;production;logit;prefix_agg;processing_time;0.5510752201080322;0
