iter;dataset;cls;method;nr_events;param;value;score
2;sepsis_cases_1;logit;prefix_index;C;4.559443258236534;0.9118266775736843
2;sepsis_cases_1;logit;prefix_index;processing_time;1.11899995803833;0
3;sepsis_cases_1;logit;prefix_index;C;-14.09224989716969;0.6062706431324812
3;sepsis_cases_1;logit;prefix_index;processing_time;1.0113084316253662;0
4;sepsis_cases_1;logit;prefix_index;C;-8.986389751843609;0.6171518229489245
4;sepsis_cases_1;logit;prefix_index;processing_time;1.015254259109497;0
5;sepsis_cases_1;logit;prefix_index;C;1.5666717944526845;0.8355619288682169
5;sepsis_cases_1;logit;prefix_index;processing_time;1.1178228855133057;0
6;sepsis_cases_1;logit;prefix_index;C;9.199000249505712;0.9915012796368728
6;sepsis_cases_1;logit;prefix_index;processing_time;1.119633436203003;0
7;sepsis_cases_1;logit;prefix_index;C;-7.4069590305382;0.6102055513820219
7;sepsis_cases_1;logit;prefix_index;processing_time;1.012727975845337;0
8;sepsis_cases_1;logit;prefix_index;C;5.266426515301674;0.9335652875475885
8;sepsis_cases_1;logit;prefix_index;processing_time;1.120366096496582;0
9;sepsis_cases_1;logit;prefix_index;C;-9.010369744775653;0.6035721670802315
9;sepsis_cases_1;logit;prefix_index;processing_time;1.0110082626342773;0
10;sepsis_cases_1;logit;prefix_index;C;-12.598162737918756;0.6184558696593472
10;sepsis_cases_1;logit;prefix_index;processing_time;1.0106256008148193;0
11;sepsis_cases_1;logit;prefix_index;C;13.729525715706707;0.9858515621227486
11;sepsis_cases_1;logit;prefix_index;processing_time;1.1171448230743408;0
