iter;dataset;cls;method;nr_events;param;value;score
2;hospital_billing_2;logit;prefix_agg;C;-14.640152882643255;0.7732959787063503
2;hospital_billing_2;logit;prefix_agg;processing_time;1.3256299495697021;0
3;hospital_billing_2;logit;prefix_agg;C;5.241166897893901;0.9716485032430917
3;hospital_billing_2;logit;prefix_agg;processing_time;1.4675066471099854;0
4;hospital_billing_2;logit;prefix_agg;C;-1.3080249706707239;0.9020710070509322
4;hospital_billing_2;logit;prefix_agg;processing_time;1.373033046722412;0
5;hospital_billing_2;logit;prefix_agg;C;-2.8082111822722595;0.8681952035191401
5;hospital_billing_2;logit;prefix_agg;processing_time;1.359018087387085;0
6;hospital_billing_2;logit;prefix_agg;C;3.244491094474025;0.9606515560462929
6;hospital_billing_2;logit;prefix_agg;processing_time;1.5189123153686523;0
7;hospital_billing_2;logit;prefix_agg;C;-8.982533549379655;0.7999553667921914
7;hospital_billing_2;logit;prefix_agg;processing_time;1.3119487762451172;0
8;hospital_billing_2;logit;prefix_agg;C;-11.97329929637582;0.7959192432640911
8;hospital_billing_2;logit;prefix_agg;processing_time;1.307527780532837;0
9;hospital_billing_2;logit;prefix_agg;C;-1.3388476316489388;0.899657570893526
9;hospital_billing_2;logit;prefix_agg;processing_time;1.3824405670166016;0
10;hospital_billing_2;logit;prefix_agg;C;-6.749945840952632;0.8093568589470062
10;hospital_billing_2;logit;prefix_agg;processing_time;1.3109409809112549;0
11;hospital_billing_2;logit;prefix_agg;C;4.5696645537957075;0.9689015053072693
11;hospital_billing_2;logit;prefix_agg;processing_time;1.4890732765197754;0
