iter;dataset;cls;method;nr_events;param;value;score
2;production;logit;prefix_agg;C;-3.847178942675857;0.8618433869595087
2;production;logit;prefix_agg;processing_time;0.4959292411804199;0
3;production;logit;prefix_agg;C;-7.743913112042531;0.8521705210721354
3;production;logit;prefix_agg;processing_time;0.5258510112762451;0
4;production;logit;prefix_agg;C;6.1285721377814895;0.9887005649717514
4;production;logit;prefix_agg;processing_time;0.5747387409210205;0
5;production;logit;prefix_agg;C;-5.359088196610207;0.870982680374178
5;production;logit;prefix_agg;processing_time;0.5283925533294678;0
6;production;logit;prefix_agg;C;-1.3563109513857636;0.8993985784581738
6;production;logit;prefix_agg;processing_time;0.4930839538574219;0
7;production;logit;prefix_agg;C;10.656151003292521;0.9653121699631897
7;production;logit;prefix_agg;processing_time;0.6131641864776611;0
8;production;logit;prefix_agg;C;-2.8037215136745974;0.8692293197663462
8;production;logit;prefix_agg;processing_time;0.49217915534973145;0
9;production;logit;prefix_agg;C;-5.968207397327994;0.8274253013481087
9;production;logit;prefix_agg;processing_time;0.5213954448699951;0
10;production;logit;prefix_agg;C;0.3155522433825251;0.9462281651599472
10;production;logit;prefix_agg;processing_time;0.5203125476837158;0
11;production;logit;prefix_agg;C;-1.3613355828430898;0.8944489283472334
11;production;logit;prefix_agg;processing_time;0.5100545883178711;0
