iter;dataset;cls;method;nr_events;param;value;score
2;bpic2011_f1;nb;prefix_index;var_smoothing;6.579332246575682e-07;0.9688066876047295
2;bpic2011_f1;nb;prefix_index;processing_time;0.7315833568572998;0
3;bpic2011_f1;nb;prefix_index;var_smoothing;0.8111308307896871;0.7380717962155406
3;bpic2011_f1;nb;prefix_index;processing_time;0.7885620594024658;0
4;bpic2011_f1;nb;prefix_index;var_smoothing;3.5111917342151277e-08;0.9688070837998057
4;bpic2011_f1;nb;prefix_index;processing_time;0.7306215763092041;0
5;bpic2011_f1;nb;prefix_index;var_smoothing;0.23101297000831597;0.7940576470396499
5;bpic2011_f1;nb;prefix_index;processing_time;0.7012300491333008;0
6;bpic2011_f1;nb;prefix_index;var_smoothing;0.02848035868435802;0.8672184556491455
6;bpic2011_f1;nb;prefix_index;processing_time;0.7026100158691406;0
7;bpic2011_f1;nb;prefix_index;var_smoothing;0.01519911082952933;0.9112705785470453
7;bpic2011_f1;nb;prefix_index;processing_time;0.6563766002655029;0
8;bpic2011_f1;nb;prefix_index;var_smoothing;1.232846739442066e-08;0.9681058411979152
8;bpic2011_f1;nb;prefix_index;processing_time;0.6553113460540771;0
9;bpic2011_f1;nb;prefix_index;var_smoothing;2.848035868435805e-09;0.9695522312002282
9;bpic2011_f1;nb;prefix_index;processing_time;0.6730589866638184;0
10;bpic2011_f1;nb;prefix_index;var_smoothing;0.0001873817422860383;0.9688511717516444
10;bpic2011_f1;nb;prefix_index;processing_time;0.6783199310302734;0
11;bpic2011_f1;nb;prefix_index;var_smoothing;0.006579332246575682;0.9623236962304874
11;bpic2011_f1;nb;prefix_index;processing_time;0.7758769989013672;0
