iter;dataset;cls;method;nr_events;param;value;score
2;sepsis_cases_1;logit;prefix_index;C;-14.170514812990103;0.7578099838969404
2;sepsis_cases_1;logit;prefix_index;processing_time;3.411585807800293;0
3;sepsis_cases_1;logit;prefix_index;C;3.0189230229933415;0.9876543209876543
3;sepsis_cases_1;logit;prefix_index;processing_time;3.4649617671966553;0
4;sepsis_cases_1;logit;prefix_index;C;-6.198583957058489;0.8841269841269841
4;sepsis_cases_1;logit;prefix_index;processing_time;3.4047131538391113;0
5;sepsis_cases_1;logit;prefix_index;C;-13.202354558845538;0.7647123407992972
5;sepsis_cases_1;logit;prefix_index;processing_time;3.3957221508026123;0
6;sepsis_cases_1;logit;prefix_index;C;12.850650034295441;0.9876543209876543
6;sepsis_cases_1;logit;prefix_index;processing_time;3.426790237426758;0
7;sepsis_cases_1;logit;prefix_index;C;-11.123479872899424;0.7833333333333332
7;sepsis_cases_1;logit;prefix_index;processing_time;3.3884687423706055;0
8;sepsis_cases_1;logit;prefix_index;C;-11.676091937371321;0.8086903517938001
8;sepsis_cases_1;logit;prefix_index;processing_time;3.386136770248413;0
9;sepsis_cases_1;logit;prefix_index;C;6.643089901354816;0.9753086419753086
9;sepsis_cases_1;logit;prefix_index;processing_time;3.4637203216552734;0
10;sepsis_cases_1;logit;prefix_index;C;-11.909517532995846;0.7882716049382715
10;sepsis_cases_1;logit;prefix_index;processing_time;3.4083409309387207;0
11;sepsis_cases_1;logit;prefix_index;C;9.045764212655829;0.9876543209876543
11;sepsis_cases_1;logit;prefix_index;processing_time;3.4818592071533203;0
