iter;dataset;cls;method;nr_events;param;value;score
2;sepsis_cases_1;logit;prefix_agg;C;-8.824618954530782;0.66285491469315
2;sepsis_cases_1;logit;prefix_agg;processing_time;0.7440636157989502;0
3;sepsis_cases_1;logit;prefix_agg;C;7.382467913997328;0.8952486801889415
3;sepsis_cases_1;logit;prefix_agg;processing_time;0.8523023128509521;0
4;sepsis_cases_1;logit;prefix_agg;C;9.994352732675516;0.919034223847058
4;sepsis_cases_1;logit;prefix_agg;processing_time;0.8466086387634277;0
5;sepsis_cases_1;logit;prefix_agg;C;9.20320144482638;0.9157109409737106
5;sepsis_cases_1;logit;prefix_agg;processing_time;0.8511388301849365;0
6;sepsis_cases_1;logit;prefix_agg;C;-8.29021289365709;0.6771449053266884
6;sepsis_cases_1;logit;prefix_agg;processing_time;0.7477474212646484;0
7;sepsis_cases_1;logit;prefix_agg;C;14.718953243961703;0.9325313031195384
7;sepsis_cases_1;logit;prefix_agg;processing_time;0.8496909141540527;0
8;sepsis_cases_1;logit;prefix_agg;C;-9.051430771868535;0.6695026931336008
8;sepsis_cases_1;logit;prefix_agg;processing_time;0.7467193603515625;0
9;sepsis_cases_1;logit;prefix_agg;C;6.408166496824709;0.8976549297404913
9;sepsis_cases_1;logit;prefix_agg;processing_time;0.849299430847168;0
10;sepsis_cases_1;logit;prefix_agg;C;-10.803124244891185;0.6699176882775414
10;sepsis_cases_1;logit;prefix_agg;processing_time;0.7485287189483643;0
11;sepsis_cases_1;logit;prefix_agg;C;8.974950566200334;0.9362583599708292
11;sepsis_cases_1;logit;prefix_agg;processing_time;0.8467531204223633;0
