iter;dataset;cls;method;nr_events;param;value;score
2;production;xgboost;prefix_agg;colsample_bytree;0.7069034077118708;0.8693534668577487
2;production;xgboost;prefix_agg;learning_rate;1.134679687752358;0.8693534668577487
2;production;xgboost;prefix_agg;max_depth;3;0.8693534668577487
2;production;xgboost;prefix_agg;min_child_weight;5;0.8693534668577487
2;production;xgboost;prefix_agg;n_estimators;115;0.8693534668577487
2;production;xgboost;prefix_agg;subsample;0.8719301337384809;0.8693534668577487
2;production;xgboost;prefix_agg;processing_time;0.5252437591552734;0
3;production;xgboost;prefix_agg;colsample_bytree;0.15028378036626322;0.23443223443223446
3;production;xgboost;prefix_agg;learning_rate;4.495734253919976;0.23443223443223446
3;production;xgboost;prefix_agg;max_depth;6;0.23443223443223446
3;production;xgboost;prefix_agg;min_child_weight;4;0.23443223443223446
3;production;xgboost;prefix_agg;n_estimators;165;0.23443223443223446
3;production;xgboost;prefix_agg;subsample;0.6106031408643933;0.23443223443223446
3;production;xgboost;prefix_agg;processing_time;0.5218782424926758;0
4;production;xgboost;prefix_agg;colsample_bytree;0.9644245894679448;0.23443223443223446
4;production;xgboost;prefix_agg;learning_rate;4.9593194592563625;0.23443223443223446
4;production;xgboost;prefix_agg;max_depth;17;0.23443223443223446
4;production;xgboost;prefix_agg;min_child_weight;1;0.23443223443223446
4;production;xgboost;prefix_agg;n_estimators;60;0.23443223443223446
4;production;xgboost;prefix_agg;subsample;0.8141834497285869;0.23443223443223446
4;production;xgboost;prefix_agg;processing_time;0.5113036632537842;0
5;production;xgboost;prefix_agg;colsample_bytree;0.3587915510688089;0.750114468864469
5;production;xgboost;prefix_agg;learning_rate;4.127371665628582;0.750114468864469
5;production;xgboost;prefix_agg;max_depth;17;0.750114468864469
5;production;xgboost;prefix_agg;min_child_weight;2;0.750114468864469
5;production;xgboost;prefix_agg;n_estimators;10;0.750114468864469
5;production;xgboost;prefix_agg;subsample;0.7425944242961244;0.750114468864469
5;production;xgboost;prefix_agg;processing_time;0.47514986991882324;0
6;production;xgboost;prefix_agg;colsample_bytree;0.6362559068414034;0.5623981753014011
6;production;xgboost;prefix_agg;learning_rate;2.3885150128324018;0.5623981753014011
6;production;xgboost;prefix_agg;max_depth;11;0.5623981753014011
6;production;xgboost;prefix_agg;min_child_weight;3;0.5623981753014011
6;production;xgboost;prefix_agg;n_estimators;175;0.5623981753014011
6;production;xgboost;prefix_agg;subsample;0.9613135748162673;0.5623981753014011
6;production;xgboost;prefix_agg;processing_time;0.5500903129577637;0
7;production;xgboost;prefix_agg;colsample_bytree;0.4307551823112701;0.7516178736517719
7;production;xgboost;prefix_agg;learning_rate;1.9618848518473548;0.7516178736517719
7;production;xgboost;prefix_agg;max_depth;9;0.7516178736517719
7;production;xgboost;prefix_agg;min_child_weight;3;0.7516178736517719
7;production;xgboost;prefix_agg;n_estimators;20;0.7516178736517719
7;production;xgboost;prefix_agg;subsample;0.5717734213839243;0.7516178736517719
7;production;xgboost;prefix_agg;processing_time;0.48148083686828613;0
8;production;xgboost;prefix_agg;colsample_bytree;0.1991920860701084;0.4688644688644689
8;production;xgboost;prefix_agg;learning_rate;3.600146677245303;0.4688644688644689
8;production;xgboost;prefix_agg;max_depth;7;0.4688644688644689
8;production;xgboost;prefix_agg;min_child_weight;5;0.4688644688644689
8;production;xgboost;prefix_agg;n_estimators;5;0.4688644688644689
8;production;xgboost;prefix_agg;subsample;0.9172706312618562;0.4688644688644689
8;production;xgboost;prefix_agg;processing_time;0.47506046295166016;0
9;production;xgboost;prefix_agg;colsample_bytree;0.026774938020623473;0.23443223443223446
9;production;xgboost;prefix_agg;learning_rate;4.741072885489386;0.23443223443223446
9;production;xgboost;prefix_agg;max_depth;8;0.23443223443223446
9;production;xgboost;prefix_agg;min_child_weight;3;0.23443223443223446
9;production;xgboost;prefix_agg;n_estimators;45;0.23443223443223446
9;production;xgboost;prefix_agg;subsample;0.5704663924406738;0.23443223443223446
9;production;xgboost;prefix_agg;processing_time;0.4810752868652344;0
10;production;xgboost;prefix_agg;colsample_bytree;0.6388790625383995;0.9468882372108179
10;production;xgboost;prefix_agg;learning_rate;1.0249296748418817;0.9468882372108179
10;production;xgboost;prefix_agg;max_depth;3;0.9468882372108179
10;production;xgboost;prefix_agg;min_child_weight;2;0.9468882372108179
10;production;xgboost;prefix_agg;n_estimators;25;0.9468882372108179
10;production;xgboost;prefix_agg;subsample;0.5454283132793969;0.9468882372108179
10;production;xgboost;prefix_agg;processing_time;0.4903125762939453;0
11;production;xgboost;prefix_agg;colsample_bytree;0.9644870818398407;0.8358827571942326
11;production;xgboost;prefix_agg;learning_rate;1.4242444908091016;0.8358827571942326
11;production;xgboost;prefix_agg;max_depth;23;0.8358827571942326
11;production;xgboost;prefix_agg;min_child_weight;5;0.8358827571942326
11;production;xgboost;prefix_agg;n_estimators;65;0.8358827571942326
11;production;xgboost;prefix_agg;subsample;0.8701634512946674;0.8358827571942326
11;production;xgboost;prefix_agg;processing_time;0.505164384841919;0
