iter;dataset;cls;method;nr_events;param;value;score
2;sepsis_cases_1;nb;prefix_agg;var_smoothing;1.519911082952933e-07;0.7942158030059878
2;sepsis_cases_1;nb;prefix_agg;processing_time;0.7293436527252197;0
3;sepsis_cases_1;nb;prefix_agg;var_smoothing;3.511191734215127e-05;0.7941605794648169
3;sepsis_cases_1;nb;prefix_agg;processing_time;0.724860668182373;0
4;sepsis_cases_1;nb;prefix_agg;var_smoothing;0.006579332246575682;0.8167680117928873
4;sepsis_cases_1;nb;prefix_agg;processing_time;0.7358403205871582;0
5;sepsis_cases_1;nb;prefix_agg;var_smoothing;5.336699231206313e-06;0.802862591028554
5;sepsis_cases_1;nb;prefix_agg;processing_time;0.7422771453857422;0
6;sepsis_cases_1;nb;prefix_agg;var_smoothing;6.579332246575682e-09;0.7942465075558601
6;sepsis_cases_1;nb;prefix_agg;processing_time;0.7563512325286865;0
7;sepsis_cases_1;nb;prefix_agg;var_smoothing;1.519911082952933e-06;0.78875011878609
7;sepsis_cases_1;nb;prefix_agg;processing_time;0.7383072376251221;0
8;sepsis_cases_1;nb;prefix_agg;var_smoothing;0.8111308307896871;0.712258064516129
8;sepsis_cases_1;nb;prefix_agg;processing_time;0.7396748065948486;0
9;sepsis_cases_1;nb;prefix_agg;var_smoothing;1e-07;0.7991191424592765
9;sepsis_cases_1;nb;prefix_agg;processing_time;0.7406024932861328;0
10;sepsis_cases_1;nb;prefix_agg;var_smoothing;2.310129700083158e-05;0.8010560495702816
10;sepsis_cases_1;nb;prefix_agg;processing_time;0.7406158447265625;0
11;sepsis_cases_1;nb;prefix_agg;var_smoothing;1.873817422860383e-07;0.7916557928894724
11;sepsis_cases_1;nb;prefix_agg;processing_time;0.7422595024108887;0
