iter;dataset;cls;method;nr_events;param;value;score
2;production;xgboost;prefix_agg;colsample_bytree;0.8900507381614206;0.5270108043217286
2;production;xgboost;prefix_agg;learning_rate;4.017187735634398;0.5270108043217286
2;production;xgboost;prefix_agg;max_depth;20;0.5270108043217286
2;production;xgboost;prefix_agg;min_child_weight;5;0.5270108043217286
2;production;xgboost;prefix_agg;n_estimators;25;0.5270108043217286
2;production;xgboost;prefix_agg;subsample;0.9388401897368829;0.5270108043217286
2;production;xgboost;prefix_agg;processing_time;0.47771739959716797;0
3;production;xgboost;prefix_agg;colsample_bytree;0.967552542489567;0.5098039215686275
3;production;xgboost;prefix_agg;learning_rate;3.912325278846393;0.5098039215686275
3;production;xgboost;prefix_agg;max_depth;15;0.5098039215686275
3;production;xgboost;prefix_agg;min_child_weight;6;0.5098039215686275
3;production;xgboost;prefix_agg;n_estimators;50;0.5098039215686275
3;production;xgboost;prefix_agg;subsample;0.9001065723773682;0.5098039215686275
3;production;xgboost;prefix_agg;processing_time;0.4753899574279785;0
4;production;xgboost;prefix_agg;colsample_bytree;0.04135677244384328;0.25490196078431376
4;production;xgboost;prefix_agg;learning_rate;4.040639370964513;0.25490196078431376
4;production;xgboost;prefix_agg;max_depth;25;0.25490196078431376
4;production;xgboost;prefix_agg;min_child_weight;1;0.25490196078431376
4;production;xgboost;prefix_agg;n_estimators;170;0.25490196078431376
4;production;xgboost;prefix_agg;subsample;0.9005534614888215;0.25490196078431376
4;production;xgboost;prefix_agg;processing_time;0.502549409866333;0
5;production;xgboost;prefix_agg;colsample_bytree;0.3247234937400455;0.5098039215686275
5;production;xgboost;prefix_agg;learning_rate;1.022286544361316;0.5098039215686275
5;production;xgboost;prefix_agg;max_depth;25;0.5098039215686275
5;production;xgboost;prefix_agg;min_child_weight;5;0.5098039215686275
5;production;xgboost;prefix_agg;n_estimators;145;0.5098039215686275
5;production;xgboost;prefix_agg;subsample;0.7028907090653818;0.5098039215686275
5;production;xgboost;prefix_agg;processing_time;0.5092804431915283;0
6;production;xgboost;prefix_agg;colsample_bytree;0.34941496811919315;0.5098039215686275
6;production;xgboost;prefix_agg;learning_rate;2.7754445389289533;0.5098039215686275
6;production;xgboost;prefix_agg;max_depth;13;0.5098039215686275
6;production;xgboost;prefix_agg;min_child_weight;6;0.5098039215686275
6;production;xgboost;prefix_agg;n_estimators;55;0.5098039215686275
6;production;xgboost;prefix_agg;subsample;0.8443522981312542;0.5098039215686275
6;production;xgboost;prefix_agg;processing_time;0.48142552375793457;0
7;production;xgboost;prefix_agg;colsample_bytree;0.320578737087852;0.7647058823529412
7;production;xgboost;prefix_agg;learning_rate;4.84202696235185;0.7647058823529412
7;production;xgboost;prefix_agg;max_depth;1;0.7647058823529412
7;production;xgboost;prefix_agg;min_child_weight;5;0.7647058823529412
7;production;xgboost;prefix_agg;n_estimators;150;0.7647058823529412
7;production;xgboost;prefix_agg;subsample;0.9876321193070037;0.7647058823529412
7;production;xgboost;prefix_agg;processing_time;0.5130653381347656;0
8;production;xgboost;prefix_agg;colsample_bytree;0.7349093586550756;0.7446178092986604
8;production;xgboost;prefix_agg;learning_rate;1.9465097010105048;0.7446178092986604
8;production;xgboost;prefix_agg;max_depth;17;0.7446178092986604
8;production;xgboost;prefix_agg;min_child_weight;4;0.7446178092986604
8;production;xgboost;prefix_agg;n_estimators;70;0.7446178092986604
8;production;xgboost;prefix_agg;subsample;0.9528750865075981;0.7446178092986604
8;production;xgboost;prefix_agg;processing_time;0.49428224563598633;0
9;production;xgboost;prefix_agg;colsample_bytree;0.06254039331971795;0.0
9;production;xgboost;prefix_agg;learning_rate;1.1833062609319405;0.0
9;production;xgboost;prefix_agg;max_depth;25;0.0
9;production;xgboost;prefix_agg;min_child_weight;5;0.0
9;production;xgboost;prefix_agg;n_estimators;0;0.0
9;production;xgboost;prefix_agg;subsample;0.7985191729801357;0.0
9;production;xgboost;prefix_agg;processing_time;0.460693359375;0
10;production;xgboost;prefix_agg;colsample_bytree;0.6227385473384138;0.24875621890547261
10;production;xgboost;prefix_agg;learning_rate;4.390372440300584;0.24875621890547261
10;production;xgboost;prefix_agg;max_depth;26;0.24875621890547261
10;production;xgboost;prefix_agg;min_child_weight;1;0.24875621890547261
10;production;xgboost;prefix_agg;n_estimators;85;0.24875621890547261
10;production;xgboost;prefix_agg;subsample;0.6176863874153459;0.24875621890547261
10;production;xgboost;prefix_agg;processing_time;0.4969208240509033;0
11;production;xgboost;prefix_agg;colsample_bytree;0.4757977293025726;0.9335580386000554
11;production;xgboost;prefix_agg;learning_rate;0.0022116889429057984;0.9335580386000554
11;production;xgboost;prefix_agg;max_depth;4;0.9335580386000554
11;production;xgboost;prefix_agg;min_child_weight;2;0.9335580386000554
11;production;xgboost;prefix_agg;n_estimators;80;0.9335580386000554
11;production;xgboost;prefix_agg;subsample;0.9556190131441911;0.9335580386000554
11;production;xgboost;prefix_agg;processing_time;0.5218861103057861;0
