iter;dataset;cls;method;nr_events;param;value;score
2;bpic2012_accepted;nb;prefix_agg;var_smoothing;2.848035868435799e-07;0.08535539885342186
2;bpic2012_accepted;nb;prefix_agg;processing_time;1.8124325275421143;0
3;bpic2012_accepted;nb;prefix_agg;var_smoothing;1.232846739442066e-06;0.09117664457248287
3;bpic2012_accepted;nb;prefix_agg;processing_time;1.778425931930542;0
4;bpic2012_accepted;nb;prefix_agg;var_smoothing;3.5111917342151273e-09;0.07145740983403322
4;bpic2012_accepted;nb;prefix_agg;processing_time;1.7851331233978271;0
5;bpic2012_accepted;nb;prefix_agg;var_smoothing;0.0533669923120631;0.504689198221672
5;bpic2012_accepted;nb;prefix_agg;processing_time;1.7750911712646484;0
6;bpic2012_accepted;nb;prefix_agg;var_smoothing;1.519911082952933e-07;0.08434608544002332
6;bpic2012_accepted;nb;prefix_agg;processing_time;1.7786691188812256;0
7;bpic2012_accepted;nb;prefix_agg;var_smoothing;6.579332246575682e-08;0.08285288547013374
7;bpic2012_accepted;nb;prefix_agg;processing_time;1.7670252323150635;0
8;bpic2012_accepted;nb;prefix_agg;var_smoothing;0.01873817422860384;0.4734197125376311
8;bpic2012_accepted;nb;prefix_agg;processing_time;1.7687852382659912;0
9;bpic2012_accepted;nb;prefix_agg;var_smoothing;0.12328467394420659;0.5245868927311749
9;bpic2012_accepted;nb;prefix_agg;processing_time;1.7716360092163086;0
10;bpic2012_accepted;nb;prefix_agg;var_smoothing;4.3287612810830526e-08;0.08285288547013374
10;bpic2012_accepted;nb;prefix_agg;processing_time;1.7653098106384277;0
11;bpic2012_accepted;nb;prefix_agg;var_smoothing;1e-06;0.08531213077654702
11;bpic2012_accepted;nb;prefix_agg;processing_time;1.7643721103668213;0
