iter;dataset;cls;method;nr_events;param;value;score
2;bpic2012_accepted;logit;prefix_agg;C;7.564051047113949;0.5224457168915673
2;bpic2012_accepted;logit;prefix_agg;processing_time;1.3184785842895508;0
3;bpic2012_accepted;logit;prefix_agg;C;-10.011344212768908;0.5133546904241039
3;bpic2012_accepted;logit;prefix_agg;processing_time;1.0571389198303223;0
4;bpic2012_accepted;logit;prefix_agg;C;-13.194292877649481;0.4937281952110575
4;bpic2012_accepted;logit;prefix_agg;processing_time;1.056478500366211;0
5;bpic2012_accepted;logit;prefix_agg;C;-3.0934173150488355;0.5399993160993829
5;bpic2012_accepted;logit;prefix_agg;processing_time;1.1656713485717773;0
6;bpic2012_accepted;logit;prefix_agg;C;-1.7491473447042214;0.5413478941749142
6;bpic2012_accepted;logit;prefix_agg;processing_time;1.1627802848815918;0
7;bpic2012_accepted;logit;prefix_agg;C;-12.284076297852396;0.5271104508432498
7;bpic2012_accepted;logit;prefix_agg;processing_time;1.0567917823791504;0
8;bpic2012_accepted;logit;prefix_agg;C;-2.7095090629745187;0.5410558202756385
8;bpic2012_accepted;logit;prefix_agg;processing_time;1.1570911407470703;0
9;bpic2012_accepted;logit;prefix_agg;C;1.4787522940240443;0.5340458650854618
9;bpic2012_accepted;logit;prefix_agg;processing_time;1.286829948425293;0
10;bpic2012_accepted;logit;prefix_agg;C;-3.0419546750381947;0.5440929387307593
10;bpic2012_accepted;logit;prefix_agg;processing_time;1.1539394855499268;0
11;bpic2012_accepted;logit;prefix_agg;C;11.47072116488469;0.5336870229791617
11;bpic2012_accepted;logit;prefix_agg;processing_time;1.3105387687683105;0
