iter;dataset;cls;method;nr_events;param;value;score
2;hospital_billing_2;nb;prefix_agg;var_smoothing;3.5111917342151273e-09;0.5162906230652373
2;hospital_billing_2;nb;prefix_agg;processing_time;6.344743013381958;0
3;hospital_billing_2;nb;prefix_agg;var_smoothing;0.01873817422860384;0.6733721892536398
3;hospital_billing_2;nb;prefix_agg;processing_time;6.429228782653809;0
4;hospital_billing_2;nb;prefix_agg;var_smoothing;4.328761281083062e-05;0.5516152686739112
4;hospital_billing_2;nb;prefix_agg;processing_time;6.65026068687439;0
5;hospital_billing_2;nb;prefix_agg;var_smoothing;4.328761281083062e-05;0.5508470497756207
5;hospital_billing_2;nb;prefix_agg;processing_time;6.333482503890991;0
6;hospital_billing_2;nb;prefix_agg;var_smoothing;0.005336699231206307;0.6374676317411653
6;hospital_billing_2;nb;prefix_agg;processing_time;6.502487421035767;0
7;hospital_billing_2;nb;prefix_agg;var_smoothing;2.848035868435805e-09;0.5179786690339401
7;hospital_billing_2;nb;prefix_agg;processing_time;6.62742280960083;0
8;hospital_billing_2;nb;prefix_agg;var_smoothing;1.232846739442066e-06;0.53062498418879
8;hospital_billing_2;nb;prefix_agg;processing_time;6.395137310028076;0
9;hospital_billing_2;nb;prefix_agg;var_smoothing;3.5111917342151275e-06;0.5425138331307254
9;hospital_billing_2;nb;prefix_agg;processing_time;6.721648693084717;0
10;hospital_billing_2;nb;prefix_agg;var_smoothing;0.0012328467394420659;0.6007208642664358
10;hospital_billing_2;nb;prefix_agg;processing_time;6.690583229064941;0
11;hospital_billing_2;nb;prefix_agg;var_smoothing;0.0533669923120631;0.6727013501901209
11;hospital_billing_2;nb;prefix_agg;processing_time;6.705148458480835;0
