iter;dataset;cls;method;nr_events;param;value;score
2;bpic2012_accepted;nb;prefix_agg;var_smoothing;8.111308307896873e-06;0.10352682723273852
2;bpic2012_accepted;nb;prefix_agg;processing_time;1.1141266822814941;0
3;bpic2012_accepted;nb;prefix_agg;var_smoothing;1.519911082952933e-07;0.0685024403580264
3;bpic2012_accepted;nb;prefix_agg;processing_time;1.1130008697509766;0
4;bpic2012_accepted;nb;prefix_agg;var_smoothing;0.0002310129700083158;0.12672578034008458
4;bpic2012_accepted;nb;prefix_agg;processing_time;1.1123266220092773;0
5;bpic2012_accepted;nb;prefix_agg;var_smoothing;0.533669923120631;0.605656917021902
5;bpic2012_accepted;nb;prefix_agg;processing_time;1.1192808151245117;0
6;bpic2012_accepted;nb;prefix_agg;var_smoothing;0.01873817422860384;0.6351805984599137
6;bpic2012_accepted;nb;prefix_agg;processing_time;1.1178991794586182;0
7;bpic2012_accepted;nb;prefix_agg;var_smoothing;8.111308307896872e-07;0.08122559243477198
7;bpic2012_accepted;nb;prefix_agg;processing_time;1.1174330711364746;0
8;bpic2012_accepted;nb;prefix_agg;var_smoothing;0.0015199110829529332;0.4575931685795153
8;bpic2012_accepted;nb;prefix_agg;processing_time;1.11143159866333;0
9;bpic2012_accepted;nb;prefix_agg;var_smoothing;2.848035868435799e-07;0.0721078419725636
9;bpic2012_accepted;nb;prefix_agg;processing_time;1.0967187881469727;0
10;bpic2012_accepted;nb;prefix_agg;var_smoothing;8.111308307896873e-06;0.11039414847885955
10;bpic2012_accepted;nb;prefix_agg;processing_time;1.1002953052520752;0
11;bpic2012_accepted;nb;prefix_agg;var_smoothing;0.003511191734215131;0.6075150638869166
11;bpic2012_accepted;nb;prefix_agg;processing_time;1.1011528968811035;0
