iter;dataset;cls;method;nr_events;param;value;score
2;bpic2012_accepted;logit;prefix_agg;C;-0.7006159469098492;0.6195433228671421
2;bpic2012_accepted;logit;prefix_agg;processing_time;3.244349718093872;0
3;bpic2012_accepted;logit;prefix_agg;C;-1.0558491002607902;0.612932288299682
3;bpic2012_accepted;logit;prefix_agg;processing_time;3.261446952819824;0
4;bpic2012_accepted;logit;prefix_agg;C;-7.4629981995401895;0.5337933388211632
4;bpic2012_accepted;logit;prefix_agg;processing_time;2.9761581420898438;0
5;bpic2012_accepted;logit;prefix_agg;C;-4.272680417805091;0.5678219039055924
5;bpic2012_accepted;logit;prefix_agg;processing_time;3.0393288135528564;0
6;bpic2012_accepted;logit;prefix_agg;C;-7.472605822862239;0.5349950346729808
6;bpic2012_accepted;logit;prefix_agg;processing_time;2.9807863235473633;0
7;bpic2012_accepted;logit;prefix_agg;C;14.114048935585433;0.6437386368906793
7;bpic2012_accepted;logit;prefix_agg;processing_time;3.223971128463745;0
8;bpic2012_accepted;logit;prefix_agg;C;9.598986376041108;0.6377010481786058
8;bpic2012_accepted;logit;prefix_agg;processing_time;3.2137832641601562;0
9;bpic2012_accepted;logit;prefix_agg;C;3.1391704411919505;0.6387237617115398
9;bpic2012_accepted;logit;prefix_agg;processing_time;3.1799795627593994;0
10;bpic2012_accepted;logit;prefix_agg;C;-12.163634112748452;0.5188661925603629
10;bpic2012_accepted;logit;prefix_agg;processing_time;2.6649374961853027;0
11;bpic2012_accepted;logit;prefix_agg;C;-12.391869908956625;0.5193864850297604
11;bpic2012_accepted;logit;prefix_agg;processing_time;2.6659984588623047;0
