iter;dataset;cls;method;nr_events;param;value;score
2;traffic_fines_1;nb;prefix_agg;var_smoothing;0.0015199110829529332;0.8543774596410966
2;traffic_fines_1;nb;prefix_agg;processing_time;18.379001140594482;0
3;traffic_fines_1;nb;prefix_agg;var_smoothing;0.01;0.8649587305950935
3;traffic_fines_1;nb;prefix_agg;processing_time;18.34070873260498;0
4;traffic_fines_1;nb;prefix_agg;var_smoothing;0.03511191734215131;0.8931935072958122
4;traffic_fines_1;nb;prefix_agg;processing_time;18.3878014087677;0
5;traffic_fines_1;nb;prefix_agg;var_smoothing;1.873817422860387e-09;0.8812504689416683
5;traffic_fines_1;nb;prefix_agg;processing_time;18.401489973068237;0
6;traffic_fines_1;nb;prefix_agg;var_smoothing;1.232846739442066e-06;0.8800338989295472
6;traffic_fines_1;nb;prefix_agg;processing_time;18.520599126815796;0
7;traffic_fines_1;nb;prefix_agg;var_smoothing;0.03511191734215131;0.8797880290149211
7;traffic_fines_1;nb;prefix_agg;processing_time;18.446263313293457;0
8;traffic_fines_1;nb;prefix_agg;var_smoothing;4.328761281083062e-05;0.869256114006831
8;traffic_fines_1;nb;prefix_agg;processing_time;18.4747257232666;0
9;traffic_fines_1;nb;prefix_agg;var_smoothing;0.001873817422860383;0.8539820164440733
9;traffic_fines_1;nb;prefix_agg;processing_time;18.377532243728638;0
10;traffic_fines_1;nb;prefix_agg;var_smoothing;0.01;0.8630641957773896
10;traffic_fines_1;nb;prefix_agg;processing_time;18.383628845214844;0
11;traffic_fines_1;nb;prefix_agg;var_smoothing;1.873817422860383e-07;0.8721538050100605
11;traffic_fines_1;nb;prefix_agg;processing_time;18.29892373085022;0
