iter;dataset;cls;method;nr_events;param;value;score
2;bpic2011_f1;logit;prefix_agg;C;-13.317325659518055;0.8573194038096913
2;bpic2011_f1;logit;prefix_agg;processing_time;0.6436336040496826;0
3;bpic2011_f1;logit;prefix_agg;C;-9.28899801341779;0.8604861840546342
3;bpic2011_f1;logit;prefix_agg;processing_time;0.7246136665344238;0
4;bpic2011_f1;logit;prefix_agg;C;6.825884185434688;0.9555237969898563
4;bpic2011_f1;logit;prefix_agg;processing_time;0.7997095584869385;0
5;bpic2011_f1;logit;prefix_agg;C;3.4341183421769763;0.9490265313551726
5;bpic2011_f1;logit;prefix_agg;processing_time;0.8370599746704102;0
6;bpic2011_f1;logit;prefix_agg;C;8.127660147438817;0.9517761289319724
6;bpic2011_f1;logit;prefix_agg;processing_time;0.8015735149383545;0
7;bpic2011_f1;logit;prefix_agg;C;-6.692854294361981;0.8550503018108652
7;bpic2011_f1;logit;prefix_agg;processing_time;0.7104048728942871;0
8;bpic2011_f1;logit;prefix_agg;C;-14.82952996174997;0.8479857012964945
8;bpic2011_f1;logit;prefix_agg;processing_time;0.6351768970489502;0
9;bpic2011_f1;logit;prefix_agg;C;11.549272263647765;0.9581628848447359
9;bpic2011_f1;logit;prefix_agg;processing_time;0.8066821098327637;0
10;bpic2011_f1;logit;prefix_agg;C;-8.73177634793926;0.8508433233571414
10;bpic2011_f1;logit;prefix_agg;processing_time;0.6615166664123535;0
11;bpic2011_f1;logit;prefix_agg;C;14.046450965239679;0.9498683814256079
11;bpic2011_f1;logit;prefix_agg;processing_time;0.8001885414123535;0
