iter;dataset;cls;method;nr_events;param;value;score
2;traffic_fines_1;logit;prefix_index;C;-4.905680111144152;0.3556915098121018
2;traffic_fines_1;logit;prefix_index;processing_time;4.804894685745239;0
3;traffic_fines_1;logit;prefix_index;C;-9.540175649711152;0.2585186006393155
3;traffic_fines_1;logit;prefix_index;processing_time;4.769299507141113;0
4;traffic_fines_1;logit;prefix_index;C;12.65317652360513;0.3244858423615979
4;traffic_fines_1;logit;prefix_index;processing_time;5.33035683631897;0
5;traffic_fines_1;logit;prefix_index;C;-10.7920269656641;0.30066800414383216
5;traffic_fines_1;logit;prefix_index;processing_time;5.100587368011475;0
6;traffic_fines_1;logit;prefix_index;C;8.612075266059623;0.3545583944137545
6;traffic_fines_1;logit;prefix_index;processing_time;5.4020631313323975;0
7;traffic_fines_1;logit;prefix_index;C;-4.117403345625389;0.3516359616551883
7;traffic_fines_1;logit;prefix_index;processing_time;5.265400171279907;0
8;traffic_fines_1;logit;prefix_index;C;-3.3029925326119507;0.35983608590550925
8;traffic_fines_1;logit;prefix_index;processing_time;5.324778079986572;0
9;traffic_fines_1;logit;prefix_index;C;-6.398559513341306;0.3083250930575921
9;traffic_fines_1;logit;prefix_index;processing_time;5.184441804885864;0
10;traffic_fines_1;logit;prefix_index;C;4.262275870368665;0.34991338759987684
10;traffic_fines_1;logit;prefix_index;processing_time;5.403663873672485;0
11;traffic_fines_1;logit;prefix_index;C;4.9736776861871945;0.36547384527944654
11;traffic_fines_1;logit;prefix_index;processing_time;5.437304973602295;0
