iter;dataset;cls;method;nr_events;param;value;score
2;sepsis_cases_1;logit;prefix_agg;C;-3.2949600510336747;0.7048155944233875
2;sepsis_cases_1;logit;prefix_agg;processing_time;0.7424623966217041;0
3;sepsis_cases_1;logit;prefix_agg;C;-2.319589099104345;0.7210017999883872
3;sepsis_cases_1;logit;prefix_agg;processing_time;0.7531642913818359;0
4;sepsis_cases_1;logit;prefix_agg;C;-6.179007388211891;0.6852197346600333
4;sepsis_cases_1;logit;prefix_agg;processing_time;0.7196505069732666;0
5;sepsis_cases_1;logit;prefix_agg;C;-13.237054299918443;0.6954570072162886
5;sepsis_cases_1;logit;prefix_agg;processing_time;0.7151389122009277;0
6;sepsis_cases_1;logit;prefix_agg;C;13.85759817707796;0.9131652661064424
6;sepsis_cases_1;logit;prefix_agg;processing_time;0.8270730972290039;0
7;sepsis_cases_1;logit;prefix_agg;C;3.9541532990450037;0.8537777777777779
7;sepsis_cases_1;logit;prefix_agg;processing_time;0.8251094818115234;0
8;sepsis_cases_1;logit;prefix_agg;C;-10.787432433588059;0.684984170058797
8;sepsis_cases_1;logit;prefix_agg;processing_time;0.7227997779846191;0
9;sepsis_cases_1;logit;prefix_agg;C;-0.53255076268489;0.7560347246336551
9;sepsis_cases_1;logit;prefix_agg;processing_time;0.7884049415588379;0
10;sepsis_cases_1;logit;prefix_agg;C;-1.6282810711661586;0.7205387901336641
10;sepsis_cases_1;logit;prefix_agg;processing_time;0.771108865737915;0
11;sepsis_cases_1;logit;prefix_agg;C;4.536609385986932;0.8572679238295345
11;sepsis_cases_1;logit;prefix_agg;processing_time;0.8268811702728271;0
