iter;dataset;cls;method;nr_events;param;value;score
2;bpic2012_accepted;logit;prefix_index;C;3.7614946267325067;0.6061952471080384
2;bpic2012_accepted;logit;prefix_index;processing_time;3.803811550140381;0
3;bpic2012_accepted;logit;prefix_index;C;-7.2300182147315395;0.5495135704360242
3;bpic2012_accepted;logit;prefix_index;processing_time;3.5675950050354004;0
4;bpic2012_accepted;logit;prefix_index;C;-7.713584264673459;0.5414543114756234
4;bpic2012_accepted;logit;prefix_index;processing_time;3.5267794132232666;0
5;bpic2012_accepted;logit;prefix_index;C;14.896352906414496;0.6059340309211092
5;bpic2012_accepted;logit;prefix_index;processing_time;3.797816276550293;0
6;bpic2012_accepted;logit;prefix_index;C;-0.7498039491149413;0.600624705123344
6;bpic2012_accepted;logit;prefix_index;processing_time;3.8816699981689453;0
7;bpic2012_accepted;logit;prefix_index;C;7.562609160532567;0.603158276699947
7;bpic2012_accepted;logit;prefix_index;processing_time;3.804612159729004;0
8;bpic2012_accepted;logit;prefix_index;C;-10.324211322570314;0.52402319053247
8;bpic2012_accepted;logit;prefix_index;processing_time;3.7575974464416504;0
9;bpic2012_accepted;logit;prefix_index;C;5.760114529292434;0.6088308810131613
9;bpic2012_accepted;logit;prefix_index;processing_time;4.163677930831909;0
10;bpic2012_accepted;logit;prefix_index;C;7.898603918354198;0.6052644575141893
10;bpic2012_accepted;logit;prefix_index;processing_time;4.004175901412964;0
11;bpic2012_accepted;logit;prefix_index;C;3.6724667056839557;0.606173586717834
11;bpic2012_accepted;logit;prefix_index;processing_time;3.6831274032592773;0
