iter;dataset;cls;method;nr_events;param;value;score
2;bpic2011_f1;logit;prefix_agg;C;6.278544900795591;0.9772801493246495
2;bpic2011_f1;logit;prefix_agg;processing_time;0.8250987529754639;0
3;bpic2011_f1;logit;prefix_agg;C;5.550506281402164;0.9715939469482363
3;bpic2011_f1;logit;prefix_agg;processing_time;0.7903084754943848;0
4;bpic2011_f1;logit;prefix_agg;C;0.528347187541991;0.9050473785721765
4;bpic2011_f1;logit;prefix_agg;processing_time;0.7169179916381836;0
5;bpic2011_f1;logit;prefix_agg;C;-11.599535222396364;0.7538064992055773
5;bpic2011_f1;logit;prefix_agg;processing_time;0.6561355590820312;0
6;bpic2011_f1;logit;prefix_agg;C;-8.56005605799231;0.7684277574364287
6;bpic2011_f1;logit;prefix_agg;processing_time;0.6122961044311523;0
7;bpic2011_f1;logit;prefix_agg;C;13.519878445520863;0.9773705678018058
7;bpic2011_f1;logit;prefix_agg;processing_time;0.8580386638641357;0
8;bpic2011_f1;logit;prefix_agg;C;12.980790841159887;0.9766783521782781
8;bpic2011_f1;logit;prefix_agg;processing_time;0.8199174404144287;0
9;bpic2011_f1;logit;prefix_agg;C;10.00333849669197;0.9793977919097004
9;bpic2011_f1;logit;prefix_agg;processing_time;0.7742214202880859;0
10;bpic2011_f1;logit;prefix_agg;C;0.5749948914844261;0.9085447267808093
10;bpic2011_f1;logit;prefix_agg;processing_time;0.8239436149597168;0
11;bpic2011_f1;logit;prefix_agg;C;-1.403717472003681;0.8440534907355225
11;bpic2011_f1;logit;prefix_agg;processing_time;0.6737322807312012;0
