iter;dataset;cls;method;nr_events;param;value;score
2;bpic2012_accepted;nb;prefix_agg;var_smoothing;0.08111308307896872;0.38917525860106345
2;bpic2012_accepted;nb;prefix_agg;processing_time;2.71913480758667;0
3;bpic2012_accepted;nb;prefix_agg;var_smoothing;4.328761281083061e-09;0.19530906455017893
3;bpic2012_accepted;nb;prefix_agg;processing_time;2.6983892917633057;0
4;bpic2012_accepted;nb;prefix_agg;var_smoothing;8.111308307896872e-05;0.27053965719535616
4;bpic2012_accepted;nb;prefix_agg;processing_time;2.6990294456481934;0
5;bpic2012_accepted;nb;prefix_agg;var_smoothing;0.001;0.33780549545973
5;bpic2012_accepted;nb;prefix_agg;processing_time;2.735938549041748;0
6;bpic2012_accepted;nb;prefix_agg;var_smoothing;0.003511191734215131;0.3763553490557389
6;bpic2012_accepted;nb;prefix_agg;processing_time;2.7292935848236084;0
7;bpic2012_accepted;nb;prefix_agg;var_smoothing;2.310129700083158e-05;0.25092201861691815
7;bpic2012_accepted;nb;prefix_agg;processing_time;2.7175986766815186;0
8;bpic2012_accepted;nb;prefix_agg;var_smoothing;0.0005336699231206307;0.31649934873709057
8;bpic2012_accepted;nb;prefix_agg;processing_time;2.7019922733306885;0
9;bpic2012_accepted;nb;prefix_agg;var_smoothing;0.0001873817422860383;0.2897880767175663
9;bpic2012_accepted;nb;prefix_agg;processing_time;2.6844844818115234;0
10;bpic2012_accepted;nb;prefix_agg;var_smoothing;0.005336699231206307;0.3800934094844182
10;bpic2012_accepted;nb;prefix_agg;processing_time;2.695793867111206;0
11;bpic2012_accepted;nb;prefix_agg;var_smoothing;2.848035868435799e-06;0.2253526658451419
11;bpic2012_accepted;nb;prefix_agg;processing_time;2.6885287761688232;0
