iter;dataset;cls;method;nr_events;param;value;score
2;bpic2012_accepted;nb;prefix_index;var_smoothing;0.001873817422860383;0.27776134542283276
2;bpic2012_accepted;nb;prefix_index;processing_time;2.9373016357421875;0
3;bpic2012_accepted;nb;prefix_index;var_smoothing;2.310129700083158e-07;0.097123954658256
3;bpic2012_accepted;nb;prefix_index;processing_time;2.936474561691284;0
4;bpic2012_accepted;nb;prefix_index;var_smoothing;0.0002848035868435802;0.1846508031493669
4;bpic2012_accepted;nb;prefix_index;processing_time;2.9417457580566406;0
5;bpic2012_accepted;nb;prefix_index;var_smoothing;1.873817422860387e-09;0.08461410521167335
5;bpic2012_accepted;nb;prefix_index;processing_time;2.9413743019104004;0
6;bpic2012_accepted;nb;prefix_index;var_smoothing;1.232846739442066e-06;0.11365156389372856
6;bpic2012_accepted;nb;prefix_index;processing_time;2.9532032012939453;0
7;bpic2012_accepted;nb;prefix_index;var_smoothing;0.0003511191734215131;0.18948040190062554
7;bpic2012_accepted;nb;prefix_index;processing_time;2.7293965816497803;0
8;bpic2012_accepted;nb;prefix_index;var_smoothing;1.873817422860383e-08;0.09271842657749146
8;bpic2012_accepted;nb;prefix_index;processing_time;2.6740903854370117;0
9;bpic2012_accepted;nb;prefix_index;var_smoothing;0.0005336699231206307;0.2128455291739202
9;bpic2012_accepted;nb;prefix_index;processing_time;2.6971752643585205;0
10;bpic2012_accepted;nb;prefix_index;var_smoothing;1e-05;0.1334055846037732
10;bpic2012_accepted;nb;prefix_index;processing_time;2.6802148818969727;0
11;bpic2012_accepted;nb;prefix_index;var_smoothing;4.328761281083062e-05;0.14064216954250994
11;bpic2012_accepted;nb;prefix_index;processing_time;2.6594278812408447;0
