iter;dataset;cls;method;nr_events;param;value;score
2;bpic2012_accepted;xgboost;prefix_index;colsample_bytree;0.45922753147351547;0.2196012356079753
2;bpic2012_accepted;xgboost;prefix_index;learning_rate;4.901046393016557;0.2196012356079753
2;bpic2012_accepted;xgboost;prefix_index;max_depth;10;0.2196012356079753
2;bpic2012_accepted;xgboost;prefix_index;min_child_weight;2;0.2196012356079753
2;bpic2012_accepted;xgboost;prefix_index;n_estimators;35;0.2196012356079753
2;bpic2012_accepted;xgboost;prefix_index;subsample;0.7138430767892452;0.2196012356079753
2;bpic2012_accepted;xgboost;prefix_index;processing_time;6.6077024936676025;0
3;bpic2012_accepted;xgboost;prefix_index;colsample_bytree;0.3765602671628069;0.7544233259003534
3;bpic2012_accepted;xgboost;prefix_index;learning_rate;1.2681276799640484;0.7544233259003534
3;bpic2012_accepted;xgboost;prefix_index;max_depth;3;0.7544233259003534
3;bpic2012_accepted;xgboost;prefix_index;min_child_weight;3;0.7544233259003534
3;bpic2012_accepted;xgboost;prefix_index;n_estimators;100;0.7544233259003534
3;bpic2012_accepted;xgboost;prefix_index;subsample;0.6221203189683602;0.7544233259003534
3;bpic2012_accepted;xgboost;prefix_index;processing_time;8.29969596862793;0
4;bpic2012_accepted;xgboost;prefix_index;colsample_bytree;0.605014491300906;0.9925255277410466
4;bpic2012_accepted;xgboost;prefix_index;learning_rate;0.7755841152938925;0.9925255277410466
4;bpic2012_accepted;xgboost;prefix_index;max_depth;18;0.9925255277410466
4;bpic2012_accepted;xgboost;prefix_index;min_child_weight;4;0.9925255277410466
4;bpic2012_accepted;xgboost;prefix_index;n_estimators;60;0.9925255277410466
4;bpic2012_accepted;xgboost;prefix_index;subsample;0.8431933950261294;0.9925255277410466
4;bpic2012_accepted;xgboost;prefix_index;processing_time;11.019424676895142;0
5;bpic2012_accepted;xgboost;prefix_index;colsample_bytree;0.3492962141199115;0.2196012356079753
5;bpic2012_accepted;xgboost;prefix_index;learning_rate;3.2042145679246774;0.2196012356079753
5;bpic2012_accepted;xgboost;prefix_index;max_depth;23;0.2196012356079753
5;bpic2012_accepted;xgboost;prefix_index;min_child_weight;4;0.2196012356079753
5;bpic2012_accepted;xgboost;prefix_index;n_estimators;130;0.2196012356079753
5;bpic2012_accepted;xgboost;prefix_index;subsample;0.7008846766037082;0.2196012356079753
5;bpic2012_accepted;xgboost;prefix_index;processing_time;7.739765167236328;0
6;bpic2012_accepted;xgboost;prefix_index;colsample_bytree;0.21720303501084526;0.9912686844402577
6;bpic2012_accepted;xgboost;prefix_index;learning_rate;0.9141259423477494;0.9912686844402577
6;bpic2012_accepted;xgboost;prefix_index;max_depth;11;0.9912686844402577
6;bpic2012_accepted;xgboost;prefix_index;min_child_weight;1;0.9912686844402577
6;bpic2012_accepted;xgboost;prefix_index;n_estimators;150;0.9912686844402577
6;bpic2012_accepted;xgboost;prefix_index;subsample;0.9999523238384096;0.9912686844402577
6;bpic2012_accepted;xgboost;prefix_index;processing_time;10.779815912246704;0
7;bpic2012_accepted;xgboost;prefix_index;colsample_bytree;0.1242500898495732;0.992243766568771
7;bpic2012_accepted;xgboost;prefix_index;learning_rate;1.1679392139338391;0.992243766568771
7;bpic2012_accepted;xgboost;prefix_index;max_depth;20;0.992243766568771
7;bpic2012_accepted;xgboost;prefix_index;min_child_weight;4;0.992243766568771
7;bpic2012_accepted;xgboost;prefix_index;n_estimators;90;0.992243766568771
7;bpic2012_accepted;xgboost;prefix_index;subsample;0.8220412720312584;0.992243766568771
7;bpic2012_accepted;xgboost;prefix_index;processing_time;8.202515840530396;0
8;bpic2012_accepted;xgboost;prefix_index;colsample_bytree;0.9698541866908922;0.21953732321813244
8;bpic2012_accepted;xgboost;prefix_index;learning_rate;4.398279744161055;0.21953732321813244
8;bpic2012_accepted;xgboost;prefix_index;max_depth;6;0.21953732321813244
8;bpic2012_accepted;xgboost;prefix_index;min_child_weight;1;0.21953732321813244
8;bpic2012_accepted;xgboost;prefix_index;n_estimators;85;0.21953732321813244
8;bpic2012_accepted;xgboost;prefix_index;subsample;0.9063765033867384;0.21953732321813244
8;bpic2012_accepted;xgboost;prefix_index;processing_time;7.155617952346802;0
9;bpic2012_accepted;xgboost;prefix_index;colsample_bytree;0.2902626387209537;0.4391385588261077
9;bpic2012_accepted;xgboost;prefix_index;learning_rate;2.580921519353842;0.4391385588261077
9;bpic2012_accepted;xgboost;prefix_index;max_depth;26;0.4391385588261077
9;bpic2012_accepted;xgboost;prefix_index;min_child_weight;6;0.4391385588261077
9;bpic2012_accepted;xgboost;prefix_index;n_estimators;105;0.4391385588261077
9;bpic2012_accepted;xgboost;prefix_index;subsample;0.731536041521804;0.4391385588261077
9;bpic2012_accepted;xgboost;prefix_index;processing_time;6.822447299957275;0
10;bpic2012_accepted;xgboost;prefix_index;colsample_bytree;0.7321014641256267;0.6588014801744223
10;bpic2012_accepted;xgboost;prefix_index;learning_rate;4.939057963088019;0.6588014801744223
10;bpic2012_accepted;xgboost;prefix_index;max_depth;27;0.6588014801744223
10;bpic2012_accepted;xgboost;prefix_index;min_child_weight;1;0.6588014801744223
10;bpic2012_accepted;xgboost;prefix_index;n_estimators;160;0.6588014801744223
10;bpic2012_accepted;xgboost;prefix_index;subsample;0.6911785309750553;0.6588014801744223
10;bpic2012_accepted;xgboost;prefix_index;processing_time;8.91886591911316;0
11;bpic2012_accepted;xgboost;prefix_index;colsample_bytree;0.4783792023864527;0.0
11;bpic2012_accepted;xgboost;prefix_index;learning_rate;3.167037776575654;0.0
11;bpic2012_accepted;xgboost;prefix_index;max_depth;29;0.0
11;bpic2012_accepted;xgboost;prefix_index;min_child_weight;2;0.0
11;bpic2012_accepted;xgboost;prefix_index;n_estimators;50;0.0
