iter;dataset;cls;method;nr_events;param;value;score
2;hospital_billing_2;logit;prefix_index;C;8.784959917896966;0.8836737740869963
2;hospital_billing_2;logit;prefix_index;processing_time;26.383107900619507;0
3;hospital_billing_2;logit;prefix_index;C;14.64435896880553;0.8804425945058326
3;hospital_billing_2;logit;prefix_index;processing_time;26.760858058929443;0
4;hospital_billing_2;logit;prefix_index;C;3.891589266698791;0.8825007516353116
4;hospital_billing_2;logit;prefix_index;processing_time;27.42713165283203;0
5;hospital_billing_2;logit;prefix_index;C;-13.352100069804868;0.7799164173825982
5;hospital_billing_2;logit;prefix_index;processing_time;23.093075037002563;0
6;hospital_billing_2;logit;prefix_index;C;3.792881163672398;0.8821916981261019
6;hospital_billing_2;logit;prefix_index;processing_time;28.997359037399292;0
7;hospital_billing_2;logit;prefix_index;C;1.6200262366061473;0.8764663541603833
7;hospital_billing_2;logit;prefix_index;processing_time;28.256025075912476;0
8;hospital_billing_2;logit;prefix_index;C;0.35153648054699715;0.8662670818631636
8;hospital_billing_2;logit;prefix_index;processing_time;27.00441884994507;0
9;hospital_billing_2;logit;prefix_index;C;0.23154719957926595;0.8637888276330878
9;hospital_billing_2;logit;prefix_index;processing_time;27.128382921218872;0
10;hospital_billing_2;logit;prefix_index;C;-11.845893310707954;0.7801802392707814
10;hospital_billing_2;logit;prefix_index;processing_time;22.889298677444458;0
11;hospital_billing_2;logit;prefix_index;C;-4.562306473316383;0.8041495382911115
11;hospital_billing_2;logit;prefix_index;processing_time;26.890331268310547;0
