iter;dataset;cls;method;nr_events;param;value;score
2;traffic_fines_1;logit;prefix_index;C;-8.231304626250145;0.5116385440286835
2;traffic_fines_1;logit;prefix_index;processing_time;3.610039234161377;0
3;traffic_fines_1;logit;prefix_index;C;-4.953434430450784;0.5954525084902581
3;traffic_fines_1;logit;prefix_index;processing_time;3.6255276203155518;0
4;traffic_fines_1;logit;prefix_index;C;-11.915595421487687;0.48193028405792543
4;traffic_fines_1;logit;prefix_index;processing_time;3.5118305683135986;0
5;traffic_fines_1;logit;prefix_index;C;9.670466479939247;0.709309123422401
5;traffic_fines_1;logit;prefix_index;processing_time;3.63218092918396;0
6;traffic_fines_1;logit;prefix_index;C;-10.63584253580197;0.48030481111094536
6;traffic_fines_1;logit;prefix_index;processing_time;3.367647647857666;0
7;traffic_fines_1;logit;prefix_index;C;-7.321195653442144;0.5278778381571265
7;traffic_fines_1;logit;prefix_index;processing_time;3.24267315864563;0
8;traffic_fines_1;logit;prefix_index;C;-8.572827777010566;0.5077868757296756
8;traffic_fines_1;logit;prefix_index;processing_time;3.375195026397705;0
9;traffic_fines_1;logit;prefix_index;C;-5.7125393811944996;0.5881126852304186
9;traffic_fines_1;logit;prefix_index;processing_time;3.2920706272125244;0
10;traffic_fines_1;logit;prefix_index;C;-13.625151753884527;0.4808975439124059
10;traffic_fines_1;logit;prefix_index;processing_time;3.28727388381958;0
11;traffic_fines_1;logit;prefix_index;C;-6.006360942146559;0.578448947362805
11;traffic_fines_1;logit;prefix_index;processing_time;3.3305776119232178;0
