iter;dataset;cls;method;nr_events;param;value;score
2;bpic2011_f1;nb;prefix_agg;var_smoothing;1.873817422860383e-06;0.9003110200162393
2;bpic2011_f1;nb;prefix_agg;processing_time;0.7623872756958008;0
3;bpic2011_f1;nb;prefix_agg;var_smoothing;0.0002848035868435802;0.9243853319072916
3;bpic2011_f1;nb;prefix_agg;processing_time;0.6883351802825928;0
4;bpic2011_f1;nb;prefix_agg;var_smoothing;4.328761281083062e-05;0.9184695978311829
4;bpic2011_f1;nb;prefix_agg;processing_time;0.6660256385803223;0
5;bpic2011_f1;nb;prefix_agg;var_smoothing;0.0005336699231206307;0.9531943441237954
5;bpic2011_f1;nb;prefix_agg;processing_time;0.6724672317504883;0
6;bpic2011_f1;nb;prefix_agg;var_smoothing;8.111308307896873e-08;0.8563653028260206
6;bpic2011_f1;nb;prefix_agg;processing_time;0.6520364284515381;0
7;bpic2011_f1;nb;prefix_agg;var_smoothing;0.657933224657568;0.8244974287050022
7;bpic2011_f1;nb;prefix_agg;processing_time;0.6923840045928955;0
8;bpic2011_f1;nb;prefix_agg;var_smoothing;3.5111917342151273e-09;0.8815198768687141
8;bpic2011_f1;nb;prefix_agg;processing_time;0.621802806854248;0
9;bpic2011_f1;nb;prefix_agg;var_smoothing;0.0533669923120631;0.8811015564188933
9;bpic2011_f1;nb;prefix_agg;processing_time;0.6450252532958984;0
10;bpic2011_f1;nb;prefix_agg;var_smoothing;0.006579332246575682;0.9491707140872915
10;bpic2011_f1;nb;prefix_agg;processing_time;0.6394538879394531;0
11;bpic2011_f1;nb;prefix_agg;var_smoothing;6.579332246575683e-06;0.9231221408640763
11;bpic2011_f1;nb;prefix_agg;processing_time;0.609079122543335;0
