iter;dataset;cls;method;nr_events;param;value;score
2;traffic_fines_1;logit;prefix_agg;C;-12.37058654073143;0.4713131984977918
2;traffic_fines_1;logit;prefix_agg;processing_time;0.7551183700561523;0
3;traffic_fines_1;logit;prefix_agg;C;-10.135096294569905;0.49461041235450937
3;traffic_fines_1;logit;prefix_agg;processing_time;0.7251324653625488;0
4;traffic_fines_1;logit;prefix_agg;C;-11.581391185102907;0.47944713311889514
4;traffic_fines_1;logit;prefix_agg;processing_time;0.728538990020752;0
5;traffic_fines_1;logit;prefix_agg;C;4.754941870524139;0.6300043443428839
5;traffic_fines_1;logit;prefix_agg;processing_time;0.8313672542572021;0
6;traffic_fines_1;logit;prefix_agg;C;-1.8839003393509994;0.5965204839580309
6;traffic_fines_1;logit;prefix_agg;processing_time;0.7317595481872559;0
7;traffic_fines_1;logit;prefix_agg;C;10.063698619480046;0.6505525751149294
7;traffic_fines_1;logit;prefix_agg;processing_time;0.8374981880187988;0
8;traffic_fines_1;logit;prefix_agg;C;-11.940935487202005;0.5218947502573447
8;traffic_fines_1;logit;prefix_agg;processing_time;0.6902410984039307;0
9;traffic_fines_1;logit;prefix_agg;C;-7.65176962980579;0.5393923709141101
9;traffic_fines_1;logit;prefix_agg;processing_time;0.6918306350708008;0
10;traffic_fines_1;logit;prefix_agg;C;13.659366853853111;0.6585998461369381
10;traffic_fines_1;logit;prefix_agg;processing_time;0.8247182369232178;0
11;traffic_fines_1;logit;prefix_agg;C;-11.818732027911006;0.4584946118602218
11;traffic_fines_1;logit;prefix_agg;processing_time;0.7266840934753418;0
