iter;dataset;cls;method;nr_events;param;value;score
2;sepsis_cases_1;xgboost;prefix_agg;colsample_bytree;0.9078187515213887;0.4469413233458177
2;sepsis_cases_1;xgboost;prefix_agg;learning_rate;3.1463865167581506;0.4469413233458177
2;sepsis_cases_1;xgboost;prefix_agg;max_depth;12;0.4469413233458177
2;sepsis_cases_1;xgboost;prefix_agg;min_child_weight;5;0.4469413233458177
2;sepsis_cases_1;xgboost;prefix_agg;n_estimators;160;0.4469413233458177
2;sepsis_cases_1;xgboost;prefix_agg;subsample;0.9758830084052181;0.4469413233458177
2;sepsis_cases_1;xgboost;prefix_agg;processing_time;0.738088846206665;0
3;sepsis_cases_1;xgboost;prefix_agg;colsample_bytree;0.05796570034761861;1.0
3;sepsis_cases_1;xgboost;prefix_agg;learning_rate;1.7519249613766197;1.0
3;sepsis_cases_1;xgboost;prefix_agg;max_depth;23;1.0
3;sepsis_cases_1;xgboost;prefix_agg;min_child_weight;0;1.0
3;sepsis_cases_1;xgboost;prefix_agg;n_estimators;130;1.0
3;sepsis_cases_1;xgboost;prefix_agg;subsample;0.5635267692396412;1.0
3;sepsis_cases_1;xgboost;prefix_agg;processing_time;0.7339956760406494;0
4;sepsis_cases_1;xgboost;prefix_agg;colsample_bytree;0.18350400847857196;0.6691635455680399
4;sepsis_cases_1;xgboost;prefix_agg;learning_rate;3.445616707009034;0.6691635455680399
4;sepsis_cases_1;xgboost;prefix_agg;max_depth;21;0.6691635455680399
4;sepsis_cases_1;xgboost;prefix_agg;min_child_weight;4;0.6691635455680399
4;sepsis_cases_1;xgboost;prefix_agg;n_estimators;155;0.6691635455680399
4;sepsis_cases_1;xgboost;prefix_agg;subsample;0.8563095122833884;0.6691635455680399
4;sepsis_cases_1;xgboost;prefix_agg;processing_time;0.6922588348388672;0
5;sepsis_cases_1;xgboost;prefix_agg;colsample_bytree;0.6679028594473406;0.20833333333333334
5;sepsis_cases_1;xgboost;prefix_agg;learning_rate;2.078772694997388;0.20833333333333334
5;sepsis_cases_1;xgboost;prefix_agg;max_depth;28;0.20833333333333334
5;sepsis_cases_1;xgboost;prefix_agg;min_child_weight;4;0.20833333333333334
5;sepsis_cases_1;xgboost;prefix_agg;n_estimators;35;0.20833333333333334
5;sepsis_cases_1;xgboost;prefix_agg;subsample;0.7004139317454066;0.20833333333333334
5;sepsis_cases_1;xgboost;prefix_agg;processing_time;0.6549265384674072;0
6;sepsis_cases_1;xgboost;prefix_agg;colsample_bytree;0.9511864047695403;0.5169685314350775
6;sepsis_cases_1;xgboost;prefix_agg;learning_rate;3.8090856114079976;0.5169685314350775
6;sepsis_cases_1;xgboost;prefix_agg;max_depth;20;0.5169685314350775
6;sepsis_cases_1;xgboost;prefix_agg;min_child_weight;1;0.5169685314350775
6;sepsis_cases_1;xgboost;prefix_agg;n_estimators;5;0.5169685314350775
6;sepsis_cases_1;xgboost;prefix_agg;subsample;0.6885328931335024;0.5169685314350775
6;sepsis_cases_1;xgboost;prefix_agg;processing_time;0.6441748142242432;0
7;sepsis_cases_1;xgboost;prefix_agg;colsample_bytree;0.8076607302400826;0.9944440586151816
7;sepsis_cases_1;xgboost;prefix_agg;learning_rate;0.39179317786788737;0.9944440586151816
7;sepsis_cases_1;xgboost;prefix_agg;max_depth;18;0.9944440586151816
7;sepsis_cases_1;xgboost;prefix_agg;min_child_weight;4;0.9944440586151816
7;sepsis_cases_1;xgboost;prefix_agg;n_estimators;60;0.9944440586151816
7;sepsis_cases_1;xgboost;prefix_agg;subsample;0.9891972174064984;0.9944440586151816
7;sepsis_cases_1;xgboost;prefix_agg;processing_time;0.7595052719116211;0
8;sepsis_cases_1;xgboost;prefix_agg;colsample_bytree;0.8828258870720045;0.4576508280312261
8;sepsis_cases_1;xgboost;prefix_agg;learning_rate;3.7274200078040884;0.4576508280312261
8;sepsis_cases_1;xgboost;prefix_agg;max_depth;24;0.4576508280312261
8;sepsis_cases_1;xgboost;prefix_agg;min_child_weight;3;0.4576508280312261
8;sepsis_cases_1;xgboost;prefix_agg;n_estimators;135;0.4576508280312261
8;sepsis_cases_1;xgboost;prefix_agg;subsample;0.7371153405289965;0.4576508280312261
8;sepsis_cases_1;xgboost;prefix_agg;processing_time;0.723870038986206;0
9;sepsis_cases_1;xgboost;prefix_agg;colsample_bytree;0.2951883095508606;0.2247191011235955
9;sepsis_cases_1;xgboost;prefix_agg;learning_rate;2.4072061190203167;0.2247191011235955
9;sepsis_cases_1;xgboost;prefix_agg;max_depth;13;0.2247191011235955
9;sepsis_cases_1;xgboost;prefix_agg;min_child_weight;5;0.2247191011235955
9;sepsis_cases_1;xgboost;prefix_agg;n_estimators;165;0.2247191011235955
9;sepsis_cases_1;xgboost;prefix_agg;subsample;0.837381764164415;0.2247191011235955
9;sepsis_cases_1;xgboost;prefix_agg;processing_time;0.7008769512176514;0
10;sepsis_cases_1;xgboost;prefix_agg;colsample_bytree;0.4348603753189436;0.9065902004048213
10;sepsis_cases_1;xgboost;prefix_agg;learning_rate;1.4964037128309897;0.9065902004048213
10;sepsis_cases_1;xgboost;prefix_agg;max_depth;27;0.9065902004048213
10;sepsis_cases_1;xgboost;prefix_agg;min_child_weight;4;0.9065902004048213
10;sepsis_cases_1;xgboost;prefix_agg;n_estimators;55;0.9065902004048213
10;sepsis_cases_1;xgboost;prefix_agg;subsample;0.808022775975814;0.9065902004048213
10;sepsis_cases_1;xgboost;prefix_agg;processing_time;0.6828827857971191;0
11;sepsis_cases_1;xgboost;prefix_agg;colsample_bytree;0.921419005705076;0.9971509971509972
11;sepsis_cases_1;xgboost;prefix_agg;learning_rate;4.713296505232579;0.9971509971509972
11;sepsis_cases_1;xgboost;prefix_agg;max_depth;6;0.9971509971509972
11;sepsis_cases_1;xgboost;prefix_agg;min_child_weight;0;0.9971509971509972
11;sepsis_cases_1;xgboost;prefix_agg;n_estimators;90;0.9971509971509972
11;sepsis_cases_1;xgboost;prefix_agg;subsample;0.6277623362652707;0.9971509971509972
11;sepsis_cases_1;xgboost;prefix_agg;processing_time;0.8366413116455078;0
