iter;dataset;cls;method;nr_events;param;value;score
2;bpic2011_f1;xgboost;prefix_index;colsample_bytree;0.014616756801434039;0.5086630896490052
2;bpic2011_f1;xgboost;prefix_index;learning_rate;4.974853320059373;0.5086630896490052
2;bpic2011_f1;xgboost;prefix_index;max_depth;13;0.5086630896490052
2;bpic2011_f1;xgboost;prefix_index;min_child_weight;2;0.5086630896490052
2;bpic2011_f1;xgboost;prefix_index;n_estimators;65;0.5086630896490052
2;bpic2011_f1;xgboost;prefix_index;subsample;0.7713040284207314;0.5086630896490052
2;bpic2011_f1;xgboost;prefix_index;processing_time;2.4864537715911865;0
3;bpic2011_f1;xgboost;prefix_index;colsample_bytree;0.8788645991877521;0.810464591626077
3;bpic2011_f1;xgboost;prefix_index;learning_rate;1.5003537816211816;0.810464591626077
3;bpic2011_f1;xgboost;prefix_index;max_depth;8;0.810464591626077
3;bpic2011_f1;xgboost;prefix_index;min_child_weight;2;0.810464591626077
3;bpic2011_f1;xgboost;prefix_index;n_estimators;5;0.810464591626077
3;bpic2011_f1;xgboost;prefix_index;subsample;0.5307908799164971;0.810464591626077
3;bpic2011_f1;xgboost;prefix_index;processing_time;2.3318984508514404;0
4;bpic2011_f1;xgboost;prefix_index;colsample_bytree;0.8532995281004297;0.5086630896490052
4;bpic2011_f1;xgboost;prefix_index;learning_rate;3.1342546856933415;0.5086630896490052
4;bpic2011_f1;xgboost;prefix_index;max_depth;26;0.5086630896490052
4;bpic2011_f1;xgboost;prefix_index;min_child_weight;2;0.5086630896490052
4;bpic2011_f1;xgboost;prefix_index;n_estimators;25;0.5086630896490052
4;bpic2011_f1;xgboost;prefix_index;subsample;0.9619068173394587;0.5086630896490052
4;bpic2011_f1;xgboost;prefix_index;processing_time;2.5516374111175537;0
5;bpic2011_f1;xgboost;prefix_index;colsample_bytree;0.4846414205228624;0.9327837143357364
5;bpic2011_f1;xgboost;prefix_index;learning_rate;0.9923767803708344;0.9327837143357364
5;bpic2011_f1;xgboost;prefix_index;max_depth;26;0.9327837143357364
5;bpic2011_f1;xgboost;prefix_index;min_child_weight;4;0.9327837143357364
5;bpic2011_f1;xgboost;prefix_index;n_estimators;145;0.9327837143357364
5;bpic2011_f1;xgboost;prefix_index;subsample;0.68236715147258;0.9327837143357364
5;bpic2011_f1;xgboost;prefix_index;processing_time;3.8564276695251465;0
6;bpic2011_f1;xgboost;prefix_index;colsample_bytree;0.8950034839362703;0.9439262740233613
6;bpic2011_f1;xgboost;prefix_index;learning_rate;4.3499372395415845;0.9439262740233613
6;bpic2011_f1;xgboost;prefix_index;max_depth;14;0.9439262740233613
6;bpic2011_f1;xgboost;prefix_index;min_child_weight;0;0.9439262740233613
6;bpic2011_f1;xgboost;prefix_index;n_estimators;40;0.9439262740233613
6;bpic2011_f1;xgboost;prefix_index;subsample;0.9288935789211297;0.9439262740233613
6;bpic2011_f1;xgboost;prefix_index;processing_time;4.338728427886963;0
7;bpic2011_f1;xgboost;prefix_index;colsample_bytree;0.759064892289679;0.9541061395944558
7;bpic2011_f1;xgboost;prefix_index;learning_rate;1.3931442195825794;0.9541061395944558
7;bpic2011_f1;xgboost;prefix_index;max_depth;4;0.9541061395944558
7;bpic2011_f1;xgboost;prefix_index;min_child_weight;0;0.9541061395944558
7;bpic2011_f1;xgboost;prefix_index;n_estimators;15;0.9541061395944558
7;bpic2011_f1;xgboost;prefix_index;subsample;0.798222384276274;0.9541061395944558
7;bpic2011_f1;xgboost;prefix_index;processing_time;2.492903709411621;0
8;bpic2011_f1;xgboost;prefix_index;colsample_bytree;0.32130644630868743;0.2542472173403632
8;bpic2011_f1;xgboost;prefix_index;learning_rate;2.2518858616239164;0.2542472173403632
8;bpic2011_f1;xgboost;prefix_index;max_depth;12;0.2542472173403632
8;bpic2011_f1;xgboost;prefix_index;min_child_weight;6;0.2542472173403632
8;bpic2011_f1;xgboost;prefix_index;n_estimators;85;0.2542472173403632
8;bpic2011_f1;xgboost;prefix_index;subsample;0.7172297239350787;0.2542472173403632
8;bpic2011_f1;xgboost;prefix_index;processing_time;2.7109375;0
9;bpic2011_f1;xgboost;prefix_index;colsample_bytree;0.08631872568165844;0.5089420530211144
9;bpic2011_f1;xgboost;prefix_index;learning_rate;4.772879459549685;0.5089420530211144
9;bpic2011_f1;xgboost;prefix_index;max_depth;10;0.5089420530211144
9;bpic2011_f1;xgboost;prefix_index;min_child_weight;3;0.5089420530211144
9;bpic2011_f1;xgboost;prefix_index;n_estimators;85;0.5089420530211144
9;bpic2011_f1;xgboost;prefix_index;subsample;0.6922166220258941;0.5089420530211144
9;bpic2011_f1;xgboost;prefix_index;processing_time;2.5217950344085693;0
10;bpic2011_f1;xgboost;prefix_index;colsample_bytree;0.419790352072425;0.9315933210937933
10;bpic2011_f1;xgboost;prefix_index;learning_rate;0.39501907245707124;0.9315933210937933
10;bpic2011_f1;xgboost;prefix_index;max_depth;8;0.9315933210937933
10;bpic2011_f1;xgboost;prefix_index;min_child_weight;5;0.9315933210937933
10;bpic2011_f1;xgboost;prefix_index;n_estimators;125;0.9315933210937933
10;bpic2011_f1;xgboost;prefix_index;subsample;0.667190116862101;0.9315933210937933
10;bpic2011_f1;xgboost;prefix_index;processing_time;3.7157366275787354;0
11;bpic2011_f1;xgboost;prefix_index;colsample_bytree;0.5675250583962832;0.9439601948860542
11;bpic2011_f1;xgboost;prefix_index;learning_rate;1.038744845023572;0.9439601948860542
11;bpic2011_f1;xgboost;prefix_index;max_depth;14;0.9439601948860542
11;bpic2011_f1;xgboost;prefix_index;min_child_weight;3;0.9439601948860542
11;bpic2011_f1;xgboost;prefix_index;n_estimators;115;0.9439601948860542
11;bpic2011_f1;xgboost;prefix_index;subsample;0.8365729748914403;0.9439601948860542
11;bpic2011_f1;xgboost;prefix_index;processing_time;3.769458293914795;0
