iter;dataset;cls;method;nr_events;param;value;score
2;traffic_fines_1;nb;prefix_index;var_smoothing;6.579332246575683e-05;0.3503208800273933
2;traffic_fines_1;nb;prefix_index;processing_time;25.45868158340454;0
3;traffic_fines_1;nb;prefix_index;var_smoothing;1.519911082952933e-06;0.32329119001897927
3;traffic_fines_1;nb;prefix_index;processing_time;25.10981035232544;0
4;traffic_fines_1;nb;prefix_index;var_smoothing;1.232846739442066e-06;0.3120120416163781
4;traffic_fines_1;nb;prefix_index;processing_time;26.247480869293213;0
5;traffic_fines_1;nb;prefix_index;var_smoothing;3.5111917342151273e-09;0.2769752085980406
5;traffic_fines_1;nb;prefix_index;processing_time;25.110386610031128;0
6;traffic_fines_1;nb;prefix_index;var_smoothing;0.0008111308307896872;0.3833924016445764
6;traffic_fines_1;nb;prefix_index;processing_time;25.630690336227417;0
7;traffic_fines_1;nb;prefix_index;var_smoothing;0.8111308307896871;0.28759067807655436
7;traffic_fines_1;nb;prefix_index;processing_time;25.161674737930298;0
8;traffic_fines_1;nb;prefix_index;var_smoothing;0.001;0.3876113893171364
8;traffic_fines_1;nb;prefix_index;processing_time;25.01184844970703;0
9;traffic_fines_1;nb;prefix_index;var_smoothing;4.328761281083061e-09;0.28243660431635037
9;traffic_fines_1;nb;prefix_index;processing_time;25.03033995628357;0
10;traffic_fines_1;nb;prefix_index;var_smoothing;0.1873817422860384;0.3976435168294059
10;traffic_fines_1;nb;prefix_index;processing_time;25.224534511566162;0
11;traffic_fines_1;nb;prefix_index;var_smoothing;6.579332246575682e-09;0.2848041041779696
11;traffic_fines_1;nb;prefix_index;processing_time;25.06050157546997;0
