iter;dataset;cls;method;nr_events;param;value;score
2;sepsis_cases_1;nb;prefix_index;var_smoothing;1.873817422860383e-07;0.7789949181253529
2;sepsis_cases_1;nb;prefix_index;processing_time;1.1108858585357666;0
3;sepsis_cases_1;nb;prefix_index;var_smoothing;4.328761281083061e-09;0.7695090057788839
3;sepsis_cases_1;nb;prefix_index;processing_time;1.1774623394012451;0
4;sepsis_cases_1;nb;prefix_index;var_smoothing;0.0023101297000831605;0.7772205142676509
4;sepsis_cases_1;nb;prefix_index;processing_time;1.1538822650909424;0
5;sepsis_cases_1;nb;prefix_index;var_smoothing;0.004328761281083057;0.772490334352319
5;sepsis_cases_1;nb;prefix_index;processing_time;1.1143574714660645;0
6;sepsis_cases_1;nb;prefix_index;var_smoothing;0.3511191734215131;0.7308476378321793
6;sepsis_cases_1;nb;prefix_index;processing_time;1.122262954711914;0
7;sepsis_cases_1;nb;prefix_index;var_smoothing;1e-06;0.7773252822234088
7;sepsis_cases_1;nb;prefix_index;processing_time;1.1118214130401611;0
8;sepsis_cases_1;nb;prefix_index;var_smoothing;3.511191734215127e-05;0.7773206932581668
8;sepsis_cases_1;nb;prefix_index;processing_time;1.106551170349121;0
9;sepsis_cases_1;nb;prefix_index;var_smoothing;0.006579332246575682;0.7655533348138278
9;sepsis_cases_1;nb;prefix_index;processing_time;1.1021366119384766;0
10;sepsis_cases_1;nb;prefix_index;var_smoothing;0.001873817422860383;0.7764862044273807
10;sepsis_cases_1;nb;prefix_index;processing_time;1.0939335823059082;0
11;sepsis_cases_1;nb;prefix_index;var_smoothing;0.0003511191734215131;0.7666475632535236
11;sepsis_cases_1;nb;prefix_index;processing_time;1.0936167240142822;0
