iter;dataset;cls;method;nr_events;param;value;score
2;traffic_fines_1;xgboost;prefix_agg;colsample_bytree;0.21924620887226542;0.30423030934612577
2;traffic_fines_1;xgboost;prefix_agg;learning_rate;4.118130391931762;0.30423030934612577
2;traffic_fines_1;xgboost;prefix_agg;max_depth;8;0.30423030934612577
2;traffic_fines_1;xgboost;prefix_agg;min_child_weight;2;0.30423030934612577
2;traffic_fines_1;xgboost;prefix_agg;n_estimators;40;0.30423030934612577
2;traffic_fines_1;xgboost;prefix_agg;subsample;0.9534894368292353;0.30423030934612577
2;traffic_fines_1;xgboost;prefix_agg;processing_time;0.764686107635498;0
3;traffic_fines_1;xgboost;prefix_agg;colsample_bytree;0.5006464575161733;0.1517376407244249
3;traffic_fines_1;xgboost;prefix_agg;learning_rate;3.473091001644297;0.1517376407244249
3;traffic_fines_1;xgboost;prefix_agg;max_depth;24;0.1517376407244249
3;traffic_fines_1;xgboost;prefix_agg;min_child_weight;2;0.1517376407244249
3;traffic_fines_1;xgboost;prefix_agg;n_estimators;130;0.1517376407244249
3;traffic_fines_1;xgboost;prefix_agg;subsample;0.7317897552722268;0.1517376407244249
3;traffic_fines_1;xgboost;prefix_agg;processing_time;0.8364825248718262;0
4;traffic_fines_1;xgboost;prefix_agg;colsample_bytree;0.47286696638083336;0.7960727398444966
4;traffic_fines_1;xgboost;prefix_agg;learning_rate;1.412336242937318;0.7960727398444966
4;traffic_fines_1;xgboost;prefix_agg;max_depth;5;0.7960727398444966
4;traffic_fines_1;xgboost;prefix_agg;min_child_weight;1;0.7960727398444966
4;traffic_fines_1;xgboost;prefix_agg;n_estimators;125;0.7960727398444966
4;traffic_fines_1;xgboost;prefix_agg;subsample;0.9810521493247528;0.7960727398444966
4;traffic_fines_1;xgboost;prefix_agg;processing_time;0.9614858627319336;0
5;traffic_fines_1;xgboost;prefix_agg;colsample_bytree;0.8051889535450453;0.77065451873636
5;traffic_fines_1;xgboost;prefix_agg;learning_rate;0.9850125068808163;0.77065451873636
5;traffic_fines_1;xgboost;prefix_agg;max_depth;15;0.77065451873636
5;traffic_fines_1;xgboost;prefix_agg;min_child_weight;4;0.77065451873636
5;traffic_fines_1;xgboost;prefix_agg;n_estimators;55;0.77065451873636
5;traffic_fines_1;xgboost;prefix_agg;subsample;0.6624730445172842;0.77065451873636
5;traffic_fines_1;xgboost;prefix_agg;processing_time;0.8853812217712402;0
6;traffic_fines_1;xgboost;prefix_agg;colsample_bytree;0.0002396387636387498;0.7430342854658895
6;traffic_fines_1;xgboost;prefix_agg;learning_rate;0.9223864770983509;0.7430342854658895
6;traffic_fines_1;xgboost;prefix_agg;max_depth;28;0.7430342854658895
6;traffic_fines_1;xgboost;prefix_agg;min_child_weight;3;0.7430342854658895
6;traffic_fines_1;xgboost;prefix_agg;n_estimators;155;0.7430342854658895
6;traffic_fines_1;xgboost;prefix_agg;subsample;0.8763756532248186;0.7430342854658895
6;traffic_fines_1;xgboost;prefix_agg;processing_time;0.8264684677124023;0
7;traffic_fines_1;xgboost;prefix_agg;colsample_bytree;0.7401217646885863;0.7717462574144544
7;traffic_fines_1;xgboost;prefix_agg;learning_rate;0.10631216920120756;0.7717462574144544
7;traffic_fines_1;xgboost;prefix_agg;max_depth;23;0.7717462574144544
7;traffic_fines_1;xgboost;prefix_agg;min_child_weight;3;0.7717462574144544
7;traffic_fines_1;xgboost;prefix_agg;n_estimators;35;0.7717462574144544
7;traffic_fines_1;xgboost;prefix_agg;subsample;0.8907058027216568;0.7717462574144544
7;traffic_fines_1;xgboost;prefix_agg;processing_time;0.9142634868621826;0
8;traffic_fines_1;xgboost;prefix_agg;colsample_bytree;0.7449472048439629;0.7033920209660867
8;traffic_fines_1;xgboost;prefix_agg;learning_rate;1.7504316071652815;0.7033920209660867
8;traffic_fines_1;xgboost;prefix_agg;max_depth;24;0.7033920209660867
8;traffic_fines_1;xgboost;prefix_agg;min_child_weight;2;0.7033920209660867
8;traffic_fines_1;xgboost;prefix_agg;n_estimators;160;0.7033920209660867
8;traffic_fines_1;xgboost;prefix_agg;subsample;0.5769262546538625;0.7033920209660867
8;traffic_fines_1;xgboost;prefix_agg;processing_time;1.0469179153442383;0
9;traffic_fines_1;xgboost;prefix_agg;colsample_bytree;0.40778990465129783;0.30423030934612577
9;traffic_fines_1;xgboost;prefix_agg;learning_rate;2.3877559686138694;0.30423030934612577
9;traffic_fines_1;xgboost;prefix_agg;max_depth;21;0.30423030934612577
