iter;dataset;cls;method;nr_events;param;value;score
2;hospital_billing_2;xgboost;prefix_agg;colsample_bytree;0.988295822326256;0.6963249516441006
2;hospital_billing_2;xgboost;prefix_agg;learning_rate;3.8476758028608264;0.6963249516441006
2;hospital_billing_2;xgboost;prefix_agg;max_depth;28;0.6963249516441006
2;hospital_billing_2;xgboost;prefix_agg;min_child_weight;4;0.6963249516441006
2;hospital_billing_2;xgboost;prefix_agg;n_estimators;65;0.6963249516441006
2;hospital_billing_2;xgboost;prefix_agg;subsample;0.7516395274698968;0.6963249516441006
2;hospital_billing_2;xgboost;prefix_agg;processing_time;0.668623685836792;0
3;hospital_billing_2;xgboost;prefix_agg;colsample_bytree;0.9025274213728259;0.22695035460992907
3;hospital_billing_2;xgboost;prefix_agg;learning_rate;4.36700147300925;0.22695035460992907
3;hospital_billing_2;xgboost;prefix_agg;max_depth;19;0.22695035460992907
3;hospital_billing_2;xgboost;prefix_agg;min_child_weight;2;0.22695035460992907
3;hospital_billing_2;xgboost;prefix_agg;n_estimators;55;0.22695035460992907
3;hospital_billing_2;xgboost;prefix_agg;subsample;0.5405730434055975;0.22695035460992907
3;hospital_billing_2;xgboost;prefix_agg;processing_time;0.6675901412963867;0
4;hospital_billing_2;xgboost;prefix_agg;colsample_bytree;0.853331319814499;0.765438686201709
4;hospital_billing_2;xgboost;prefix_agg;learning_rate;2.581612608360274;0.765438686201709
4;hospital_billing_2;xgboost;prefix_agg;max_depth;20;0.765438686201709
4;hospital_billing_2;xgboost;prefix_agg;min_child_weight;3;0.765438686201709
4;hospital_billing_2;xgboost;prefix_agg;n_estimators;25;0.765438686201709
4;hospital_billing_2;xgboost;prefix_agg;subsample;0.73744336135413;0.765438686201709
4;hospital_billing_2;xgboost;prefix_agg;processing_time;0.6394855976104736;0
5;hospital_billing_2;xgboost;prefix_agg;colsample_bytree;0.8973900498355672;0.7752525252525254
5;hospital_billing_2;xgboost;prefix_agg;learning_rate;0.9193354653176211;0.7752525252525254
5;hospital_billing_2;xgboost;prefix_agg;max_depth;11;0.7752525252525254
5;hospital_billing_2;xgboost;prefix_agg;min_child_weight;5;0.7752525252525254
5;hospital_billing_2;xgboost;prefix_agg;n_estimators;15;0.7752525252525254
5;hospital_billing_2;xgboost;prefix_agg;subsample;0.8353568507024216;0.7752525252525254
5;hospital_billing_2;xgboost;prefix_agg;processing_time;0.639589786529541;0
6;hospital_billing_2;xgboost;prefix_agg;colsample_bytree;0.6875046059400067;0.6761229314420804
6;hospital_billing_2;xgboost;prefix_agg;learning_rate;3.7171770677350664;0.6761229314420804
6;hospital_billing_2;xgboost;prefix_agg;max_depth;2;0.6761229314420804
6;hospital_billing_2;xgboost;prefix_agg;min_child_weight;6;0.6761229314420804
6;hospital_billing_2;xgboost;prefix_agg;n_estimators;155;0.6761229314420804
6;hospital_billing_2;xgboost;prefix_agg;subsample;0.99614149153244;0.6761229314420804
6;hospital_billing_2;xgboost;prefix_agg;processing_time;0.7173607349395752;0
7;hospital_billing_2;xgboost;prefix_agg;colsample_bytree;0.5090547096240672;0.989247311827957
7;hospital_billing_2;xgboost;prefix_agg;learning_rate;1.6416769075394233;0.989247311827957
7;hospital_billing_2;xgboost;prefix_agg;max_depth;17;0.989247311827957
7;hospital_billing_2;xgboost;prefix_agg;min_child_weight;0;0.989247311827957
7;hospital_billing_2;xgboost;prefix_agg;n_estimators;45;0.989247311827957
7;hospital_billing_2;xgboost;prefix_agg;subsample;0.5799732003552348;0.989247311827957
7;hospital_billing_2;xgboost;prefix_agg;processing_time;0.6930935382843018;0
8;hospital_billing_2;xgboost;prefix_agg;colsample_bytree;0.1747856670254656;0.4802867383512545
8;hospital_billing_2;xgboost;prefix_agg;learning_rate;2.4189307195547967;0.4802867383512545
8;hospital_billing_2;xgboost;prefix_agg;max_depth;10;0.4802867383512545
8;hospital_billing_2;xgboost;prefix_agg;min_child_weight;4;0.4802867383512545
8;hospital_billing_2;xgboost;prefix_agg;n_estimators;115;0.4802867383512545
8;hospital_billing_2;xgboost;prefix_agg;subsample;0.6578332401101477;0.4802867383512545
8;hospital_billing_2;xgboost;prefix_agg;processing_time;0.6618456840515137;0
9;hospital_billing_2;xgboost;prefix_agg;colsample_bytree;0.8848236480781183;0.7055828332424077
9;hospital_billing_2;xgboost;prefix_agg;learning_rate;4.255423919699904;0.7055828332424077
9;hospital_billing_2;xgboost;prefix_agg;max_depth;26;0.7055828332424077
9;hospital_billing_2;xgboost;prefix_agg;min_child_weight;5;0.7055828332424077
9;hospital_billing_2;xgboost;prefix_agg;n_estimators;170;0.7055828332424077
9;hospital_billing_2;xgboost;prefix_agg;subsample;0.8767819942503786;0.7055828332424077
9;hospital_billing_2;xgboost;prefix_agg;processing_time;0.7427651882171631;0
10;hospital_billing_2;xgboost;prefix_agg;colsample_bytree;0.8177260471781684;0.8634920634920634
10;hospital_billing_2;xgboost;prefix_agg;learning_rate;0.43872999673504776;0.8634920634920634
10;hospital_billing_2;xgboost;prefix_agg;max_depth;9;0.8634920634920634
10;hospital_billing_2;xgboost;prefix_agg;min_child_weight;2;0.8634920634920634
10;hospital_billing_2;xgboost;prefix_agg;n_estimators;20;0.8634920634920634
10;hospital_billing_2;xgboost;prefix_agg;subsample;0.5825152799308015;0.8634920634920634
10;hospital_billing_2;xgboost;prefix_agg;processing_time;0.6389029026031494;0
11;hospital_billing_2;xgboost;prefix_agg;colsample_bytree;0.4938368100544339;0.6761229314420804
11;hospital_billing_2;xgboost;prefix_agg;learning_rate;3.315630872844139;0.6761229314420804
11;hospital_billing_2;xgboost;prefix_agg;max_depth;16;0.6761229314420804
11;hospital_billing_2;xgboost;prefix_agg;min_child_weight;3;0.6761229314420804
11;hospital_billing_2;xgboost;prefix_agg;n_estimators;160;0.6761229314420804
11;hospital_billing_2;xgboost;prefix_agg;subsample;0.9792155026537204;0.6761229314420804
11;hospital_billing_2;xgboost;prefix_agg;processing_time;0.7031657695770264;0
