iter;dataset;cls;method;nr_events;param;value;score
2;bpic2012_accepted;logit;prefix_index;C;6.963309284082577;0.7125653849188982
2;bpic2012_accepted;logit;prefix_index;processing_time;10.409846782684326;0
3;bpic2012_accepted;logit;prefix_index;C;5.796730726525642;0.7105371046812072
3;bpic2012_accepted;logit;prefix_index;processing_time;10.477598905563354;0
4;bpic2012_accepted;logit;prefix_index;C;-9.282220405013637;0.579001577769537
4;bpic2012_accepted;logit;prefix_index;processing_time;9.367130041122437;0
5;bpic2012_accepted;logit;prefix_index;C;2.5140755844155116;0.7099536608580316
5;bpic2012_accepted;logit;prefix_index;processing_time;10.707690477371216;0
6;bpic2012_accepted;logit;prefix_index;C;8.654447580031349;0.7118892802494959
6;bpic2012_accepted;logit;prefix_index;processing_time;11.4042329788208;0
7;bpic2012_accepted;logit;prefix_index;C;-8.838932095406339;0.5884877269042103
7;bpic2012_accepted;logit;prefix_index;processing_time;10.984551429748535;0
8;bpic2012_accepted;logit;prefix_index;C;5.7441760124814465;0.7115256335442749
8;bpic2012_accepted;logit;prefix_index;processing_time;10.119982481002808;0
9;bpic2012_accepted;logit;prefix_index;C;-4.976910261724061;0.6306412112788237
9;bpic2012_accepted;logit;prefix_index;processing_time;9.99101972579956;0
10;bpic2012_accepted;logit;prefix_index;C;-6.780700612252549;0.6126564416506134
10;bpic2012_accepted;logit;prefix_index;processing_time;9.691556930541992;0
11;bpic2012_accepted;logit;prefix_index;C;-1.4490843607923587;0.6827108961765278
11;bpic2012_accepted;logit;prefix_index;processing_time;10.549586057662964;0
