iter;dataset;cls;method;nr_events;param;value;score
2;production;logit;prefix_index;C;-3.581575135006565;0.8481620718462822
2;production;logit;prefix_index;processing_time;4.942614555358887;0
3;production;logit;prefix_index;C;-0.22972450448670934;0.8238095238095239
3;production;logit;prefix_index;processing_time;4.769451141357422;0
4;production;logit;prefix_index;C;8.044558726661052;0.8962962962962964
4;production;logit;prefix_index;processing_time;4.654019832611084;0
5;production;logit;prefix_index;C;-5.1234758648155605;0.9491228070175439
5;production;logit;prefix_index;processing_time;4.648535490036011;0
6;production;logit;prefix_index;C;4.751523952919666;0.9298245614035089
6;production;logit;prefix_index;processing_time;4.662658929824829;0
7;production;logit;prefix_index;C;-0.6355665209217882;0.9298245614035089
7;production;logit;prefix_index;processing_time;4.491346836090088;0
8;production;logit;prefix_index;C;-6.757370569632668;0.9166666666666666
8;production;logit;prefix_index;processing_time;4.6854088306427;0
9;production;logit;prefix_index;C;8.799296817474254;0.827264239028945
9;production;logit;prefix_index;processing_time;4.612981796264648;0
10;production;logit;prefix_index;C;-7.791288865864696;0.933249791144528
10;production;logit;prefix_index;processing_time;4.7064337730407715;0
11;production;logit;prefix_index;C;5.597073431858718;0.8481620718462822
11;production;logit;prefix_index;processing_time;4.79250693321228;0
