iter;dataset;cls;method;nr_events;param;value;score
2;sepsis_cases_1;xgboost;prefix_index;colsample_bytree;0.19383062522528005;0.9857541532000913
2;sepsis_cases_1;xgboost;prefix_index;learning_rate;1.2117029379519955;0.9857541532000913
2;sepsis_cases_1;xgboost;prefix_index;max_depth;10;0.9857541532000913
2;sepsis_cases_1;xgboost;prefix_index;min_child_weight;5;0.9857541532000913
2;sepsis_cases_1;xgboost;prefix_index;n_estimators;100;0.9857541532000913
2;sepsis_cases_1;xgboost;prefix_index;subsample;0.8211695663845491;0.9857541532000913
2;sepsis_cases_1;xgboost;prefix_index;processing_time;2.328587293624878;0
3;sepsis_cases_1;xgboost;prefix_index;colsample_bytree;0.413439586568756;0.22480620155038758
3;sepsis_cases_1;xgboost;prefix_index;learning_rate;3.805441979512307;0.22480620155038758
3;sepsis_cases_1;xgboost;prefix_index;max_depth;10;0.22480620155038758
3;sepsis_cases_1;xgboost;prefix_index;min_child_weight;5;0.22480620155038758
3;sepsis_cases_1;xgboost;prefix_index;n_estimators;140;0.22480620155038758
3;sepsis_cases_1;xgboost;prefix_index;subsample;0.723320019477196;0.22480620155038758
3;sepsis_cases_1;xgboost;prefix_index;processing_time;1.7276415824890137;0
4;sepsis_cases_1;xgboost;prefix_index;colsample_bytree;0.25636482042669284;0.9828073142915721
4;sepsis_cases_1;xgboost;prefix_index;learning_rate;0.5995108561883294;0.9828073142915721
4;sepsis_cases_1;xgboost;prefix_index;max_depth;5;0.9828073142915721
4;sepsis_cases_1;xgboost;prefix_index;min_child_weight;6;0.9828073142915721
4;sepsis_cases_1;xgboost;prefix_index;n_estimators;120;0.9828073142915721
4;sepsis_cases_1;xgboost;prefix_index;subsample;0.9361722682970486;0.9828073142915721
4;sepsis_cases_1;xgboost;prefix_index;processing_time;1.766493320465088;0
5;sepsis_cases_1;xgboost;prefix_index;colsample_bytree;0.05874740747065266;0.8405133152822301
5;sepsis_cases_1;xgboost;prefix_index;learning_rate;1.4202467175655702;0.8405133152822301
5;sepsis_cases_1;xgboost;prefix_index;max_depth;15;0.8405133152822301
5;sepsis_cases_1;xgboost;prefix_index;min_child_weight;3;0.8405133152822301
5;sepsis_cases_1;xgboost;prefix_index;n_estimators;70;0.8405133152822301
5;sepsis_cases_1;xgboost;prefix_index;subsample;0.5680472798813689;0.8405133152822301
5;sepsis_cases_1;xgboost;prefix_index;processing_time;31.975237131118774;0
6;sepsis_cases_1;xgboost;prefix_index;colsample_bytree;0.494933797012299;0.4508598413971308
6;sepsis_cases_1;xgboost;prefix_index;learning_rate;4.230014137344554;0.4508598413971308
6;sepsis_cases_1;xgboost;prefix_index;max_depth;23;0.4508598413971308
6;sepsis_cases_1;xgboost;prefix_index;min_child_weight;1;0.4508598413971308
6;sepsis_cases_1;xgboost;prefix_index;n_estimators;40;0.4508598413971308
6;sepsis_cases_1;xgboost;prefix_index;subsample;0.8242460027215726;0.4508598413971308
6;sepsis_cases_1;xgboost;prefix_index;processing_time;1.6429839134216309;0
7;sepsis_cases_1;xgboost;prefix_index;colsample_bytree;0.8426041226232529;0.9913543228385807
7;sepsis_cases_1;xgboost;prefix_index;learning_rate;3.065408363903276;0.9913543228385807
7;sepsis_cases_1;xgboost;prefix_index;max_depth;27;0.9913543228385807
7;sepsis_cases_1;xgboost;prefix_index;min_child_weight;0;0.9913543228385807
7;sepsis_cases_1;xgboost;prefix_index;n_estimators;85;0.9913543228385807
7;sepsis_cases_1;xgboost;prefix_index;subsample;0.8760724123109362;0.9913543228385807
7;sepsis_cases_1;xgboost;prefix_index;processing_time;2.827528715133667;0
8;sepsis_cases_1;xgboost;prefix_index;colsample_bytree;0.43076518447293144;0.6769134812438741
8;sepsis_cases_1;xgboost;prefix_index;learning_rate;2.753601768300289;0.6769134812438741
8;sepsis_cases_1;xgboost;prefix_index;max_depth;8;0.6769134812438741
8;sepsis_cases_1;xgboost;prefix_index;min_child_weight;2;0.6769134812438741
8;sepsis_cases_1;xgboost;prefix_index;n_estimators;170;0.6769134812438741
8;sepsis_cases_1;xgboost;prefix_index;subsample;0.8641576224790614;0.6769134812438741
8;sepsis_cases_1;xgboost;prefix_index;processing_time;1.7789995670318604;0
9;sepsis_cases_1;xgboost;prefix_index;colsample_bytree;0.2109300040719876;0.4508598413971308
9;sepsis_cases_1;xgboost;prefix_index;learning_rate;3.475160331795515;0.4508598413971308
9;sepsis_cases_1;xgboost;prefix_index;max_depth;24;0.4508598413971308
9;sepsis_cases_1;xgboost;prefix_index;min_child_weight;3;0.4508598413971308
9;sepsis_cases_1;xgboost;prefix_index;n_estimators;50;0.4508598413971308
9;sepsis_cases_1;xgboost;prefix_index;subsample;0.7847110791250045;0.4508598413971308
9;sepsis_cases_1;xgboost;prefix_index;processing_time;1.6576340198516846;0
10;sepsis_cases_1;xgboost;prefix_index;colsample_bytree;0.1455862552481716;0.2260536398467433
10;sepsis_cases_1;xgboost;prefix_index;learning_rate;4.56926864696279;0.2260536398467433
10;sepsis_cases_1;xgboost;prefix_index;max_depth;10;0.2260536398467433
10;sepsis_cases_1;xgboost;prefix_index;min_child_weight;1;0.2260536398467433
10;sepsis_cases_1;xgboost;prefix_index;n_estimators;95;0.2260536398467433
10;sepsis_cases_1;xgboost;prefix_index;subsample;0.7079140712250713;0.2260536398467433
10;sepsis_cases_1;xgboost;prefix_index;processing_time;1.6646599769592285;0
11;sepsis_cases_1;xgboost;prefix_index;colsample_bytree;0.669656939398125;0.4508598413971308
11;sepsis_cases_1;xgboost;prefix_index;learning_rate;4.591996166928386;0.4508598413971308
11;sepsis_cases_1;xgboost;prefix_index;max_depth;28;0.4508598413971308
11;sepsis_cases_1;xgboost;prefix_index;min_child_weight;5;0.4508598413971308
11;sepsis_cases_1;xgboost;prefix_index;n_estimators;65;0.4508598413971308
11;sepsis_cases_1;xgboost;prefix_index;subsample;0.718351420954737;0.4508598413971308
11;sepsis_cases_1;xgboost;prefix_index;processing_time;1.6881864070892334;0
