iter;dataset;cls;method;nr_events;param;value;score
2;production;nb;prefix_agg;var_smoothing;1.5199110829529332e-05;0.8740911418330773
2;production;nb;prefix_agg;processing_time;0.4450809955596924;0
3;production;nb;prefix_agg;var_smoothing;6.579332246575683e-05;0.8587301587301588
3;production;nb;prefix_agg;processing_time;0.4387657642364502;0
4;production;nb;prefix_agg;var_smoothing;1e-05;0.8463744141163496
4;production;nb;prefix_agg;processing_time;0.4420039653778076;0
5;production;nb;prefix_agg;var_smoothing;2.310129700083158e-06;0.8784562211981567
5;production;nb;prefix_agg;processing_time;0.444260835647583;0
6;production;nb;prefix_agg;var_smoothing;0.2848035868435802;0.8924079504724666
6;production;nb;prefix_agg;processing_time;0.4423365592956543;0
7;production;nb;prefix_agg;var_smoothing;0.43287612810830584;0.8455590386624868
7;production;nb;prefix_agg;processing_time;0.4403200149536133;0
8;production;nb;prefix_agg;var_smoothing;2.310129700083158e-07;0.8312940304041527
8;production;nb;prefix_agg;processing_time;0.438032865524292;0
9;production;nb;prefix_agg;var_smoothing;2.848035868435799e-08;0.8411462471529213
9;production;nb;prefix_agg;processing_time;0.43509602546691895;0
10;production;nb;prefix_agg;var_smoothing;0.3511191734215131;0.8629032258064516
10;production;nb;prefix_agg;processing_time;0.43372440338134766;0
11;production;nb;prefix_agg;var_smoothing;2.310129700083158e-08;0.8352756492124307
11;production;nb;prefix_agg;processing_time;0.4367339611053467;0
