iter;dataset;cls;method;nr_events;param;value;score
2;traffic_fines_1;nb;prefix_index;var_smoothing;4.3287612810830526e-07;0.48996268991542835
2;traffic_fines_1;nb;prefix_index;processing_time;2.895935297012329;0
3;traffic_fines_1;nb;prefix_index;var_smoothing;0.03511191734215131;0.5466221400634576
3;traffic_fines_1;nb;prefix_index;processing_time;2.9073686599731445;0
4;traffic_fines_1;nb;prefix_index;var_smoothing;3.5111917342151277e-07;0.5238512949039266
4;traffic_fines_1;nb;prefix_index;processing_time;2.889907121658325;0
5;traffic_fines_1;nb;prefix_index;var_smoothing;0.0001;0.5453408475346017
5;traffic_fines_1;nb;prefix_index;processing_time;2.918632745742798;0
6;traffic_fines_1;nb;prefix_index;var_smoothing;0.3511191734215131;0.5335564035222181
6;traffic_fines_1;nb;prefix_index;processing_time;2.875364303588867;0
7;traffic_fines_1;nb;prefix_index;var_smoothing;0.533669923120631;0.53581447678006
7;traffic_fines_1;nb;prefix_index;processing_time;2.876868963241577;0
8;traffic_fines_1;nb;prefix_index;var_smoothing;0.0001232846739442066;0.5134959492616501
8;traffic_fines_1;nb;prefix_index;processing_time;2.8402485847473145;0
9;traffic_fines_1;nb;prefix_index;var_smoothing;0.01873817422860384;0.5475416682325682
9;traffic_fines_1;nb;prefix_index;processing_time;2.902130603790283;0
10;traffic_fines_1;nb;prefix_index;var_smoothing;0.003511191734215131;0.5453141788460361
10;traffic_fines_1;nb;prefix_index;processing_time;2.9417827129364014;0
11;traffic_fines_1;nb;prefix_index;var_smoothing;0.012328467394420659;0.5363140172884959
11;traffic_fines_1;nb;prefix_index;processing_time;2.921801805496216;0
