iter;dataset;cls;method;nr_events;param;value;score
2;traffic_fines_1;logit;prefix_index;C;-9.965796647928865;0.30736678006986495
2;traffic_fines_1;logit;prefix_index;processing_time;8.411222219467163;0
3;traffic_fines_1;logit;prefix_index;C;-3.9321729977900137;0.35374610442121446
3;traffic_fines_1;logit;prefix_index;processing_time;9.0325608253479;0
4;traffic_fines_1;logit;prefix_index;C;-12.494420307376892;0.3038032814295829
4;traffic_fines_1;logit;prefix_index;processing_time;8.339268445968628;0
5;traffic_fines_1;logit;prefix_index;C;-7.884728022458899;0.32124119879054275
5;traffic_fines_1;logit;prefix_index;processing_time;8.51423454284668;0
6;traffic_fines_1;logit;prefix_index;C;0.0049140939873133505;0.3585268453413922
6;traffic_fines_1;logit;prefix_index;processing_time;9.104711532592773;0
7;traffic_fines_1;logit;prefix_index;C;2.8531698628140987;0.36191370800688344
7;traffic_fines_1;logit;prefix_index;processing_time;9.084418773651123;0
8;traffic_fines_1;logit;prefix_index;C;8.676923977273116;0.36148417548960693
8;traffic_fines_1;logit;prefix_index;processing_time;9.020085573196411;0
9;traffic_fines_1;logit;prefix_index;C;0.12395076957232831;0.36114867125081335
9;traffic_fines_1;logit;prefix_index;processing_time;9.07972002029419;0
10;traffic_fines_1;logit;prefix_index;C;12.952077284535008;0.35808577293410976
10;traffic_fines_1;logit;prefix_index;processing_time;9.068485498428345;0
11;traffic_fines_1;logit;prefix_index;C;-4.2566005316290685;0.3526147202006294
11;traffic_fines_1;logit;prefix_index;processing_time;9.076324224472046;0
