iter;dataset;cls;method;nr_events;param;value;score
2;production;nb;prefix_agg;var_smoothing;4.328761281083062e-05;0.8231830970961406
2;production;nb;prefix_agg;processing_time;0.44976210594177246;0
3;production;nb;prefix_agg;var_smoothing;2.848035868435799e-08;0.8273962936501637
3;production;nb;prefix_agg;processing_time;0.4486958980560303;0
4;production;nb;prefix_agg;var_smoothing;1.2328467394420635e-09;0.7981727607458602
4;production;nb;prefix_agg;processing_time;0.44933462142944336;0
5;production;nb;prefix_agg;var_smoothing;5.336699231206313e-07;0.7980927160668968
5;production;nb;prefix_agg;processing_time;0.4475064277648926;0
6;production;nb;prefix_agg;var_smoothing;4.3287612810830526e-08;0.7855820797093335
6;production;nb;prefix_agg;processing_time;0.45877861976623535;0
7;production;nb;prefix_agg;var_smoothing;0.01873817422860384;0.8367316264367006
7;production;nb;prefix_agg;processing_time;0.4467039108276367;0
8;production;nb;prefix_agg;var_smoothing;3.5111917342151277e-07;0.8251621808143548
8;production;nb;prefix_agg;processing_time;0.44773125648498535;0
9;production;nb;prefix_agg;var_smoothing;0.02848035868435802;0.8396826204699829
9;production;nb;prefix_agg;processing_time;0.4497103691101074;0
10;production;nb;prefix_agg;var_smoothing;0.012328467394420659;0.854368932038835
10;production;nb;prefix_agg;processing_time;0.4566316604614258;0
11;production;nb;prefix_agg;var_smoothing;0.012328467394420659;0.8370353927734615
11;production;nb;prefix_agg;processing_time;0.4576702117919922;0
