iter;dataset;cls;method;nr_events;param;value;score
2;hospital_billing_2;xgboost;prefix_agg;colsample_bytree;0.2776079738584517;0.7584345479082321
2;hospital_billing_2;xgboost;prefix_agg;learning_rate;4.066940295387302;0.7584345479082321
2;hospital_billing_2;xgboost;prefix_agg;max_depth;23;0.7584345479082321
2;hospital_billing_2;xgboost;prefix_agg;min_child_weight;6;0.7584345479082321
2;hospital_billing_2;xgboost;prefix_agg;n_estimators;10;0.7584345479082321
2;hospital_billing_2;xgboost;prefix_agg;subsample;0.6601905747169912;0.7584345479082321
2;hospital_billing_2;xgboost;prefix_agg;processing_time;0.5855312347412109;0
3;hospital_billing_2;xgboost;prefix_agg;colsample_bytree;0.11790627452470848;0.7584345479082321
3;hospital_billing_2;xgboost;prefix_agg;learning_rate;4.019019443200726;0.7584345479082321
3;hospital_billing_2;xgboost;prefix_agg;max_depth;15;0.7584345479082321
3;hospital_billing_2;xgboost;prefix_agg;min_child_weight;5;0.7584345479082321
3;hospital_billing_2;xgboost;prefix_agg;n_estimators;15;0.7584345479082321
3;hospital_billing_2;xgboost;prefix_agg;subsample;0.8015057378546084;0.7584345479082321
3;hospital_billing_2;xgboost;prefix_agg;processing_time;0.5873277187347412;0
4;hospital_billing_2;xgboost;prefix_agg;colsample_bytree;0.08002868104847027;0.24561403508771928
4;hospital_billing_2;xgboost;prefix_agg;learning_rate;4.811264369531426;0.24561403508771928
4;hospital_billing_2;xgboost;prefix_agg;max_depth;20;0.24561403508771928
4;hospital_billing_2;xgboost;prefix_agg;min_child_weight;1;0.24561403508771928
4;hospital_billing_2;xgboost;prefix_agg;n_estimators;135;0.24561403508771928
4;hospital_billing_2;xgboost;prefix_agg;subsample;0.9432964784206619;0.24561403508771928
4;hospital_billing_2;xgboost;prefix_agg;processing_time;0.6224422454833984;0
5;hospital_billing_2;xgboost;prefix_agg;colsample_bytree;0.8124105192272464;0.25641025641025644
5;hospital_billing_2;xgboost;prefix_agg;learning_rate;2.7729638708779234;0.25641025641025644
5;hospital_billing_2;xgboost;prefix_agg;max_depth;10;0.25641025641025644
5;hospital_billing_2;xgboost;prefix_agg;min_child_weight;6;0.25641025641025644
5;hospital_billing_2;xgboost;prefix_agg;n_estimators;85;0.25641025641025644
5;hospital_billing_2;xgboost;prefix_agg;subsample;0.7612201266001004;0.25641025641025644
5;hospital_billing_2;xgboost;prefix_agg;processing_time;0.6268479824066162;0
6;hospital_billing_2;xgboost;prefix_agg;colsample_bytree;0.0024555337618322737;0.8797524314765695
6;hospital_billing_2;xgboost;prefix_agg;learning_rate;2.25253385728496;0.8797524314765695
6;hospital_billing_2;xgboost;prefix_agg;max_depth;26;0.8797524314765695
6;hospital_billing_2;xgboost;prefix_agg;min_child_weight;1;0.8797524314765695
6;hospital_billing_2;xgboost;prefix_agg;n_estimators;125;0.8797524314765695
6;hospital_billing_2;xgboost;prefix_agg;subsample;0.6967741198047976;0.8797524314765695
6;hospital_billing_2;xgboost;prefix_agg;processing_time;0.6206767559051514;0
7;hospital_billing_2;xgboost;prefix_agg;colsample_bytree;0.5288565919844568;0.7472165991902834
7;hospital_billing_2;xgboost;prefix_agg;learning_rate;3.746492404586216;0.7472165991902834
7;hospital_billing_2;xgboost;prefix_agg;max_depth;13;0.7472165991902834
7;hospital_billing_2;xgboost;prefix_agg;min_child_weight;1;0.7472165991902834
7;hospital_billing_2;xgboost;prefix_agg;n_estimators;40;0.7472165991902834
7;hospital_billing_2;xgboost;prefix_agg;subsample;0.543911059683156;0.7472165991902834
7;hospital_billing_2;xgboost;prefix_agg;processing_time;0.6008539199829102;0
8;hospital_billing_2;xgboost;prefix_agg;colsample_bytree;0.025028605039397522;0.8493105629348513
8;hospital_billing_2;xgboost;prefix_agg;learning_rate;2.122352485440545;0.8493105629348513
8;hospital_billing_2;xgboost;prefix_agg;max_depth;4;0.8493105629348513
8;hospital_billing_2;xgboost;prefix_agg;min_child_weight;1;0.8493105629348513
8;hospital_billing_2;xgboost;prefix_agg;n_estimators;25;0.8493105629348513
8;hospital_billing_2;xgboost;prefix_agg;subsample;0.6536401097499265;0.8493105629348513
8;hospital_billing_2;xgboost;prefix_agg;processing_time;0.5968008041381836;0
9;hospital_billing_2;xgboost;prefix_agg;colsample_bytree;0.5514468652695326;0.7584345479082321
9;hospital_billing_2;xgboost;prefix_agg;learning_rate;1.1428505615901896;0.7584345479082321
9;hospital_billing_2;xgboost;prefix_agg;max_depth;29;0.7584345479082321
9;hospital_billing_2;xgboost;prefix_agg;min_child_weight;5;0.7584345479082321
9;hospital_billing_2;xgboost;prefix_agg;n_estimators;165;0.7584345479082321
9;hospital_billing_2;xgboost;prefix_agg;subsample;0.9576630657416467;0.7584345479082321
9;hospital_billing_2;xgboost;prefix_agg;processing_time;0.6714317798614502;0
10;hospital_billing_2;xgboost;prefix_agg;colsample_bytree;0.7194764778767198;0.7584345479082321
10;hospital_billing_2;xgboost;prefix_agg;learning_rate;0.49695387647709754;0.7584345479082321
10;hospital_billing_2;xgboost;prefix_agg;max_depth;19;0.7584345479082321
10;hospital_billing_2;xgboost;prefix_agg;min_child_weight;6;0.7584345479082321
10;hospital_billing_2;xgboost;prefix_agg;n_estimators;65;0.7584345479082321
10;hospital_billing_2;xgboost;prefix_agg;subsample;0.5227106724237794;0.7584345479082321
10;hospital_billing_2;xgboost;prefix_agg;processing_time;0.6129932403564453;0
11;hospital_billing_2;xgboost;prefix_agg;colsample_bytree;0.6235556690112303;0.8038772636473785
11;hospital_billing_2;xgboost;prefix_agg;learning_rate;0.7686455435613287;0.8038772636473785
11;hospital_billing_2;xgboost;prefix_agg;max_depth;29;0.8038772636473785
11;hospital_billing_2;xgboost;prefix_agg;min_child_weight;3;0.8038772636473785
