iter;dataset;cls;method;nr_events;param;value;score
2;traffic_fines_1;nb;prefix_agg;var_smoothing;8.111308307896872e-07;0.45415227648817574
2;traffic_fines_1;nb;prefix_agg;processing_time;0.7019479274749756;0
3;traffic_fines_1;nb;prefix_agg;var_smoothing;0.02848035868435802;0.5343572984295184
3;traffic_fines_1;nb;prefix_agg;processing_time;0.710249662399292;0
4;traffic_fines_1;nb;prefix_agg;var_smoothing;0.2848035868435802;0.5466603688265766
4;traffic_fines_1;nb;prefix_agg;processing_time;0.7059617042541504;0
5;traffic_fines_1;nb;prefix_agg;var_smoothing;0.1;0.5162616377235577
5;traffic_fines_1;nb;prefix_agg;processing_time;0.7137393951416016;0
6;traffic_fines_1;nb;prefix_agg;var_smoothing;2.310129700083158e-05;0.5194248980349057
6;traffic_fines_1;nb;prefix_agg;processing_time;0.710759162902832;0
7;traffic_fines_1;nb;prefix_agg;var_smoothing;0.23101297000831597;0.5137855138593763
7;traffic_fines_1;nb;prefix_agg;processing_time;0.7109744548797607;0
8;traffic_fines_1;nb;prefix_agg;var_smoothing;1e-06;0.510713018493355
8;traffic_fines_1;nb;prefix_agg;processing_time;0.7166111469268799;0
9;traffic_fines_1;nb;prefix_agg;var_smoothing;0.0002310129700083158;0.5143046485109659
9;traffic_fines_1;nb;prefix_agg;processing_time;0.7036392688751221;0
10;traffic_fines_1;nb;prefix_agg;var_smoothing;0.002848035868435802;0.518363034430278
10;traffic_fines_1;nb;prefix_agg;processing_time;0.7095894813537598;0
11;traffic_fines_1;nb;prefix_agg;var_smoothing;5.336699231206302e-08;0.5061767641262404
11;traffic_fines_1;nb;prefix_agg;processing_time;0.7132184505462646;0
