iter;dataset;cls;method;nr_events;param;value;score
2;sepsis_cases_1;logit;prefix_agg;C;0.5534276020121567;0.7514730029943012
2;sepsis_cases_1;logit;prefix_agg;processing_time;0.7411916255950928;0
3;sepsis_cases_1;logit;prefix_agg;C;7.755228135186449;0.8197198656769177
3;sepsis_cases_1;logit;prefix_agg;processing_time;0.7574484348297119;0
4;sepsis_cases_1;logit;prefix_agg;C;11.23889353089417;0.8065573770491804
4;sepsis_cases_1;logit;prefix_agg;processing_time;0.7601611614227295;0
5;sepsis_cases_1;logit;prefix_agg;C;0.11958622200342361;0.7426396450897359
5;sepsis_cases_1;logit;prefix_agg;processing_time;0.747983455657959;0
6;sepsis_cases_1;logit;prefix_agg;C;7.36878860266544;0.803482093663912
6;sepsis_cases_1;logit;prefix_agg;processing_time;0.7573816776275635;0
7;sepsis_cases_1;logit;prefix_agg;C;11.054190722897708;0.8367291609227093
7;sepsis_cases_1;logit;prefix_agg;processing_time;0.7579450607299805;0
8;sepsis_cases_1;logit;prefix_agg;C;4.4957411418297575;0.808781284923541
8;sepsis_cases_1;logit;prefix_agg;processing_time;0.7634549140930176;0
9;sepsis_cases_1;logit;prefix_agg;C;14.83852702276307;0.8449275362318841
9;sepsis_cases_1;logit;prefix_agg;processing_time;0.7966537475585938;0
10;sepsis_cases_1;logit;prefix_agg;C;3.0735683964301757;0.7901345904215346
10;sepsis_cases_1;logit;prefix_agg;processing_time;0.7594645023345947;0
11;sepsis_cases_1;logit;prefix_agg;C;7.617196089147711;0.8336859556830861
11;sepsis_cases_1;logit;prefix_agg;processing_time;0.7698111534118652;0
