iter;dataset;cls;method;nr_events;param;value;score
2;traffic_fines_1;logit;prefix_index;C;6.298209653719507;0.6479385201300403
2;traffic_fines_1;logit;prefix_index;processing_time;3.3936169147491455;0
3;traffic_fines_1;logit;prefix_index;C;-14.593571188472739;0.4201878398067597
3;traffic_fines_1;logit;prefix_index;processing_time;2.97641921043396;0
4;traffic_fines_1;logit;prefix_index;C;-6.114178797189014;0.5337000258578071
4;traffic_fines_1;logit;prefix_index;processing_time;2.9573826789855957;0
5;traffic_fines_1;logit;prefix_index;C;1.9941323412148755;0.651828918577802
5;traffic_fines_1;logit;prefix_index;processing_time;3.054375648498535;0
6;traffic_fines_1;logit;prefix_index;C;-12.157126917959033;0.4880641089326166
6;traffic_fines_1;logit;prefix_index;processing_time;2.881526231765747;0
7;traffic_fines_1;logit;prefix_index;C;10.092401368690513;0.6656291806590766
7;traffic_fines_1;logit;prefix_index;processing_time;3.0564374923706055;0
8;traffic_fines_1;logit;prefix_index;C;12.613126537600063;0.6413614240410986
8;traffic_fines_1;logit;prefix_index;processing_time;3.033308982849121;0
9;traffic_fines_1;logit;prefix_index;C;-13.517019769869918;0.4851222131985015
9;traffic_fines_1;logit;prefix_index;processing_time;2.9333906173706055;0
10;traffic_fines_1;logit;prefix_index;C;-1.7821841923567199;0.6074488152749024
10;traffic_fines_1;logit;prefix_index;processing_time;3.0716772079467773;0
11;traffic_fines_1;logit;prefix_index;C;1.6382173737193462;0.6344975738051262
11;traffic_fines_1;logit;prefix_index;processing_time;3.075880527496338;0
