iter;dataset;cls;method;nr_events;param;value;score
2;production;logit;prefix_agg;C;8.493615795304102;0.8631327362203317
2;production;logit;prefix_agg;processing_time;0.5700216293334961;0
3;production;logit;prefix_agg;C;14.813341608165448;0.9192274959754734
3;production;logit;prefix_agg;processing_time;0.5719051361083984;0
4;production;logit;prefix_agg;C;-14.615913331930521;0.7263008686803314
4;production;logit;prefix_agg;processing_time;0.4742288589477539;0
5;production;logit;prefix_agg;C;7.498268976885601;0.8755916159567274
5;production;logit;prefix_agg;processing_time;0.5930609703063965;0
6;production;logit;prefix_agg;C;-11.452035090000638;0.7041513953766918
6;production;logit;prefix_agg;processing_time;0.4831047058105469;0
7;production;logit;prefix_agg;C;-2.3709246982731447;0.7804232804232804
7;production;logit;prefix_agg;processing_time;0.5055246353149414;0
8;production;logit;prefix_agg;C;-4.616443381143867;0.7369059939748479
8;production;logit;prefix_agg;processing_time;0.4869575500488281;0
9;production;logit;prefix_agg;C;-2.5378956822516106;0.7682336182336181
9;production;logit;prefix_agg;processing_time;0.4919743537902832;0
10;production;logit;prefix_agg;C;14.795764198559908;0.8866438791881545
10;production;logit;prefix_agg;processing_time;0.5796966552734375;0
11;production;logit;prefix_agg;C;-7.469834557198245;0.7201748332183114
11;production;logit;prefix_agg;processing_time;0.4818544387817383;0
