iter;dataset;cls;method;nr_events;param;value;score
2;sepsis_cases_1;nb;prefix_agg;var_smoothing;1.0;0.6930505061227138
2;sepsis_cases_1;nb;prefix_agg;processing_time;0.6416645050048828;0
3;sepsis_cases_1;nb;prefix_agg;var_smoothing;0.2848035868435802;0.6975062126825868
3;sepsis_cases_1;nb;prefix_agg;processing_time;0.639578104019165;0
4;sepsis_cases_1;nb;prefix_agg;var_smoothing;0.0006579332246575676;0.79017425799505
4;sepsis_cases_1;nb;prefix_agg;processing_time;0.6425192356109619;0
5;sepsis_cases_1;nb;prefix_agg;var_smoothing;1.2328467394420658e-05;0.7948040701450529
5;sepsis_cases_1;nb;prefix_agg;processing_time;0.6914575099945068;0
6;sepsis_cases_1;nb;prefix_agg;var_smoothing;1.2328467394420635e-09;0.7903535793858373
6;sepsis_cases_1;nb;prefix_agg;processing_time;0.6440536975860596;0
7;sepsis_cases_1;nb;prefix_agg;var_smoothing;3.5111917342151273e-09;0.7885275149107663
7;sepsis_cases_1;nb;prefix_agg;processing_time;0.64212965965271;0
8;sepsis_cases_1;nb;prefix_agg;var_smoothing;0.02310129700083159;0.7788349216920646
8;sepsis_cases_1;nb;prefix_agg;processing_time;0.6403896808624268;0
9;sepsis_cases_1;nb;prefix_agg;var_smoothing;0.2848035868435802;0.6960363449706808
9;sepsis_cases_1;nb;prefix_agg;processing_time;0.6407196521759033;0
10;sepsis_cases_1;nb;prefix_agg;var_smoothing;1e-09;0.782913536603329
10;sepsis_cases_1;nb;prefix_agg;processing_time;0.6398537158966064;0
11;sepsis_cases_1;nb;prefix_agg;var_smoothing;1.873817422860383e-05;0.7865813181602656
11;sepsis_cases_1;nb;prefix_agg;processing_time;0.6421151161193848;0
