iter;dataset;cls;method;nr_events;param;value;score
2;bpic2012_accepted;xgboost;prefix_agg;colsample_bytree;0.17220270121707992;0.2196650762466087
2;bpic2012_accepted;xgboost;prefix_agg;learning_rate;3.8925759226046317;0.2196650762466087
2;bpic2012_accepted;xgboost;prefix_agg;max_depth;9;0.2196650762466087
2;bpic2012_accepted;xgboost;prefix_agg;min_child_weight;2;0.2196650762466087
2;bpic2012_accepted;xgboost;prefix_agg;n_estimators;90;0.2196650762466087
2;bpic2012_accepted;xgboost;prefix_agg;subsample;0.8561698038557344;0.2196650762466087
2;bpic2012_accepted;xgboost;prefix_agg;processing_time;1.5165789127349854;0
3;bpic2012_accepted;xgboost;prefix_agg;colsample_bytree;0.008052553394079842;0.0
3;bpic2012_accepted;xgboost;prefix_agg;learning_rate;2.5840769017465437;0.0
3;bpic2012_accepted;xgboost;prefix_agg;max_depth;22;0.0
3;bpic2012_accepted;xgboost;prefix_agg;min_child_weight;1;0.0
3;bpic2012_accepted;xgboost;prefix_agg;n_estimators;0;0.0
3;bpic2012_accepted;xgboost;prefix_agg;subsample;0.7210502167194031;0.0
3;bpic2012_accepted;xgboost;prefix_agg;processing_time;1.2785425186157227;0
4;bpic2012_accepted;xgboost;prefix_agg;colsample_bytree;0.258034987361471;0.0
4;bpic2012_accepted;xgboost;prefix_agg;learning_rate;4.082633945517476;0.0
4;bpic2012_accepted;xgboost;prefix_agg;max_depth;2;0.0
4;bpic2012_accepted;xgboost;prefix_agg;min_child_weight;4;0.0
4;bpic2012_accepted;xgboost;prefix_agg;n_estimators;165;0.0
4;bpic2012_accepted;xgboost;prefix_agg;subsample;0.8591943930891566;0.0
4;bpic2012_accepted;xgboost;prefix_agg;processing_time;1.6439521312713623;0
5;bpic2012_accepted;xgboost;prefix_agg;colsample_bytree;0.5148779372551876;0.0
5;bpic2012_accepted;xgboost;prefix_agg;learning_rate;4.988612610379001;0.0
5;bpic2012_accepted;xgboost;prefix_agg;max_depth;21;0.0
5;bpic2012_accepted;xgboost;prefix_agg;min_child_weight;3;0.0
5;bpic2012_accepted;xgboost;prefix_agg;n_estimators;25;0.0
5;bpic2012_accepted;xgboost;prefix_agg;subsample;0.789845676183748;0.0
