iter;dataset;cls;method;nr_events;param;value;score
2;hospital_billing_2;nb;prefix_agg;var_smoothing;0.0001873817422860383;0.8458781362007168
2;hospital_billing_2;nb;prefix_agg;processing_time;0.7548055648803711;0
3;hospital_billing_2;nb;prefix_agg;var_smoothing;5.336699231206313e-07;0.8370485236156876
3;hospital_billing_2;nb;prefix_agg;processing_time;0.7549405097961426;0
4;hospital_billing_2;nb;prefix_agg;var_smoothing;4.328761281083053e-06;0.8282573148244791
4;hospital_billing_2;nb;prefix_agg;processing_time;0.7293956279754639;0
5;hospital_billing_2;nb;prefix_agg;var_smoothing;8.111308307896856e-09;0.8555300420972062
5;hospital_billing_2;nb;prefix_agg;processing_time;0.71517014503479;0
6;hospital_billing_2;nb;prefix_agg;var_smoothing;1.873817422860383e-06;0.863239247311828
6;hospital_billing_2;nb;prefix_agg;processing_time;0.7167367935180664;0
7;hospital_billing_2;nb;prefix_agg;var_smoothing;0.001873817422860383;0.846158784242559
7;hospital_billing_2;nb;prefix_agg;processing_time;0.6859328746795654;0
8;hospital_billing_2;nb;prefix_agg;var_smoothing;0.04328761281083057;0.8543040293040294
8;hospital_billing_2;nb;prefix_agg;processing_time;0.7216312885284424;0
9;hospital_billing_2;nb;prefix_agg;var_smoothing;4.3287612810830526e-07;0.8370485236156876
9;hospital_billing_2;nb;prefix_agg;processing_time;0.727393388748169;0
10;hospital_billing_2;nb;prefix_agg;var_smoothing;0.657933224657568;0.7471930411508865
10;hospital_billing_2;nb;prefix_agg;processing_time;0.7428438663482666;0
11;hospital_billing_2;nb;prefix_agg;var_smoothing;0.0005336699231206307;0.8543040293040294
11;hospital_billing_2;nb;prefix_agg;processing_time;0.7254612445831299;0
