iter;dataset;cls;method;nr_events;param;value;score
2;bpic2011_f1;nb;prefix_index;var_smoothing;3.511191734215127e-05;0.9605810907103409
2;bpic2011_f1;nb;prefix_index;processing_time;4.119476556777954;0
3;bpic2011_f1;nb;prefix_index;var_smoothing;2.310129700083158e-09;0.9507244332127373
3;bpic2011_f1;nb;prefix_index;processing_time;4.213338613510132;0
4;bpic2011_f1;nb;prefix_index;var_smoothing;1.0;0.8331082548491912
4;bpic2011_f1;nb;prefix_index;processing_time;4.011435270309448;0
5;bpic2011_f1;nb;prefix_index;var_smoothing;0.0001;0.9445805717346186
5;bpic2011_f1;nb;prefix_index;processing_time;4.055903673171997;0
6;bpic2011_f1;nb;prefix_index;var_smoothing;1.519911082952933e-08;0.9418873554643789
6;bpic2011_f1;nb;prefix_index;processing_time;4.118627548217773;0
7;bpic2011_f1;nb;prefix_index;var_smoothing;3.5111917342151277e-08;0.9391270360674812
7;bpic2011_f1;nb;prefix_index;processing_time;4.1611645221710205;0
8;bpic2011_f1;nb;prefix_index;var_smoothing;2.848035868435799e-06;0.9499887900816543
8;bpic2011_f1;nb;prefix_index;processing_time;4.179793119430542;0
9;bpic2011_f1;nb;prefix_index;var_smoothing;0.0001519911082952933;0.9581524471550047
9;bpic2011_f1;nb;prefix_index;processing_time;4.198930501937866;0
10;bpic2011_f1;nb;prefix_index;var_smoothing;0.01519911082952933;0.8656654731588002
10;bpic2011_f1;nb;prefix_index;processing_time;4.031417369842529;0
11;bpic2011_f1;nb;prefix_index;var_smoothing;2.848035868435799e-08;0.9351748627110946
11;bpic2011_f1;nb;prefix_index;processing_time;4.199489116668701;0
