iter;dataset;cls;method;nr_events;param;value;score
2;sepsis_cases_1;logit;prefix_agg;C;4.676742934220428;0.9369463957200042
2;sepsis_cases_1;logit;prefix_agg;processing_time;0.8589906692504883;0
3;sepsis_cases_1;logit;prefix_agg;C;-10.27779937828812;0.6516104363472784
3;sepsis_cases_1;logit;prefix_agg;processing_time;0.7620675563812256;0
4;sepsis_cases_1;logit;prefix_agg;C;9.215274996387084;0.9529251700680272
4;sepsis_cases_1;logit;prefix_agg;processing_time;0.8689332008361816;0
5;sepsis_cases_1;logit;prefix_agg;C;9.607896169454111;0.9667280453535549
5;sepsis_cases_1;logit;prefix_agg;processing_time;0.8573422431945801;0
6;sepsis_cases_1;logit;prefix_agg;C;12.481945889908143;0.9700930877401466
6;sepsis_cases_1;logit;prefix_agg;processing_time;0.8557045459747314;0
7;sepsis_cases_1;logit;prefix_agg;C;-6.3222248126155005;0.6896005317057949
7;sepsis_cases_1;logit;prefix_agg;processing_time;0.7609386444091797;0
8;sepsis_cases_1;logit;prefix_agg;C;8.533472823622095;0.9667280453535549
8;sepsis_cases_1;logit;prefix_agg;processing_time;0.8534948825836182;0
9;sepsis_cases_1;logit;prefix_agg;C;-4.622598764506494;0.7043774628311191
9;sepsis_cases_1;logit;prefix_agg;processing_time;0.7676022052764893;0
10;sepsis_cases_1;logit;prefix_agg;C;-8.796643148013157;0.6835862285616793
10;sepsis_cases_1;logit;prefix_agg;processing_time;0.7592787742614746;0
11;sepsis_cases_1;logit;prefix_agg;C;5.8739904604985185;0.9564289762309564
11;sepsis_cases_1;logit;prefix_agg;processing_time;0.8583498001098633;0
