iter;dataset;cls;method;nr_events;param;value;score
2;hospital_billing_2;nb;prefix_agg;var_smoothing;0.001873817422860383;0.8394413518966034
2;hospital_billing_2;nb;prefix_agg;processing_time;2.1148736476898193;0
3;hospital_billing_2;nb;prefix_agg;var_smoothing;0.0533669923120631;0.737656646102688
3;hospital_billing_2;nb;prefix_agg;processing_time;2.000958204269409;0
4;hospital_billing_2;nb;prefix_agg;var_smoothing;5.336699231206313e-07;0.8487025904918676
4;hospital_billing_2;nb;prefix_agg;processing_time;2.0882465839385986;0
5;hospital_billing_2;nb;prefix_agg;var_smoothing;4.328761281083061e-09;0.8442325897331507
5;hospital_billing_2;nb;prefix_agg;processing_time;2.050558567047119;0
6;hospital_billing_2;nb;prefix_agg;var_smoothing;0.0008111308307896872;0.846360184611881
6;hospital_billing_2;nb;prefix_agg;processing_time;2.091132640838623;0
7;hospital_billing_2;nb;prefix_agg;var_smoothing;0.006579332246575682;0.8172044645956867
7;hospital_billing_2;nb;prefix_agg;processing_time;2.144562005996704;0
8;hospital_billing_2;nb;prefix_agg;var_smoothing;1e-08;0.8460953971190835
8;hospital_billing_2;nb;prefix_agg;processing_time;2.1451897621154785;0
9;hospital_billing_2;nb;prefix_agg;var_smoothing;0.3511191734215131;0.8041176178313885
9;hospital_billing_2;nb;prefix_agg;processing_time;2.277437686920166;0
10;hospital_billing_2;nb;prefix_agg;var_smoothing;2.310129700083158e-08;0.8502134074901949
10;hospital_billing_2;nb;prefix_agg;processing_time;2.082575798034668;0
11;hospital_billing_2;nb;prefix_agg;var_smoothing;0.533669923120631;0.8048108056642503
11;hospital_billing_2;nb;prefix_agg;processing_time;2.153980016708374;0
