iter;dataset;cls;method;nr_events;param;value;score
2;bpic2011_f1;xgboost;prefix_index;colsample_bytree;0.9426191726800353;0.9287484471404096
2;bpic2011_f1;xgboost;prefix_index;learning_rate;1.6451727728340466;0.9287484471404096
2;bpic2011_f1;xgboost;prefix_index;max_depth;15;0.9287484471404096
2;bpic2011_f1;xgboost;prefix_index;min_child_weight;1;0.9287484471404096
2;bpic2011_f1;xgboost;prefix_index;n_estimators;30;0.9287484471404096
2;bpic2011_f1;xgboost;prefix_index;subsample;0.7393734843423176;0.9287484471404096
2;bpic2011_f1;xgboost;prefix_index;processing_time;7.1356422901153564;0
3;bpic2011_f1;xgboost;prefix_index;colsample_bytree;0.31032723815916496;0.9330064543427218
3;bpic2011_f1;xgboost;prefix_index;learning_rate;0.11084035258227432;0.9330064543427218
3;bpic2011_f1;xgboost;prefix_index;max_depth;12;0.9330064543427218
3;bpic2011_f1;xgboost;prefix_index;min_child_weight;1;0.9330064543427218
3;bpic2011_f1;xgboost;prefix_index;n_estimators;125;0.9330064543427218
3;bpic2011_f1;xgboost;prefix_index;subsample;0.5180509999005096;0.9330064543427218
3;bpic2011_f1;xgboost;prefix_index;processing_time;8.202378511428833;0
4;bpic2011_f1;xgboost;prefix_index;colsample_bytree;0.7618725455572136;0.9371441504284849
4;bpic2011_f1;xgboost;prefix_index;learning_rate;1.4039774992460812;0.9371441504284849
4;bpic2011_f1;xgboost;prefix_index;max_depth;1;0.9371441504284849
4;bpic2011_f1;xgboost;prefix_index;min_child_weight;1;0.9371441504284849
4;bpic2011_f1;xgboost;prefix_index;n_estimators;70;0.9371441504284849
4;bpic2011_f1;xgboost;prefix_index;subsample;0.9513322189790221;0.9371441504284849
4;bpic2011_f1;xgboost;prefix_index;processing_time;6.827770709991455;0
5;bpic2011_f1;xgboost;prefix_index;colsample_bytree;0.5809156521992794;0.5403871191218452
5;bpic2011_f1;xgboost;prefix_index;learning_rate;4.948088391548612;0.5403871191218452
5;bpic2011_f1;xgboost;prefix_index;max_depth;24;0.5403871191218452
5;bpic2011_f1;xgboost;prefix_index;min_child_weight;5;0.5403871191218452
5;bpic2011_f1;xgboost;prefix_index;n_estimators;150;0.5403871191218452
5;bpic2011_f1;xgboost;prefix_index;subsample;0.5130918688887566;0.5403871191218452
5;bpic2011_f1;xgboost;prefix_index;processing_time;7.410827398300171;0
6;bpic2011_f1;xgboost;prefix_index;colsample_bytree;0.41248613166721093;0.9310304559980084
6;bpic2011_f1;xgboost;prefix_index;learning_rate;0.7267564960769701;0.9310304559980084
6;bpic2011_f1;xgboost;prefix_index;max_depth;18;0.9310304559980084
6;bpic2011_f1;xgboost;prefix_index;min_child_weight;3;0.9310304559980084
6;bpic2011_f1;xgboost;prefix_index;n_estimators;105;0.9310304559980084
6;bpic2011_f1;xgboost;prefix_index;subsample;0.632305852938619;0.9310304559980084
6;bpic2011_f1;xgboost;prefix_index;processing_time;7.314584493637085;0
7;bpic2011_f1;xgboost;prefix_index;colsample_bytree;0.36319311096713924;0.9201208814203166
7;bpic2011_f1;xgboost;prefix_index;learning_rate;1.2610359955102923;0.9201208814203166
7;bpic2011_f1;xgboost;prefix_index;max_depth;22;0.9201208814203166
7;bpic2011_f1;xgboost;prefix_index;min_child_weight;4;0.9201208814203166
7;bpic2011_f1;xgboost;prefix_index;n_estimators;155;0.9201208814203166
7;bpic2011_f1;xgboost;prefix_index;subsample;0.8518426452960945;0.9201208814203166
7;bpic2011_f1;xgboost;prefix_index;processing_time;7.689566612243652;0
8;bpic2011_f1;xgboost;prefix_index;colsample_bytree;0.8314550728967468;0.5403871191218452
8;bpic2011_f1;xgboost;prefix_index;learning_rate;4.9748569817305155;0.5403871191218452
8;bpic2011_f1;xgboost;prefix_index;max_depth;6;0.5403871191218452
8;bpic2011_f1;xgboost;prefix_index;min_child_weight;1;0.5403871191218452
8;bpic2011_f1;xgboost;prefix_index;n_estimators;30;0.5403871191218452
8;bpic2011_f1;xgboost;prefix_index;subsample;0.9796515964520214;0.5403871191218452
8;bpic2011_f1;xgboost;prefix_index;processing_time;6.529856443405151;0
9;bpic2011_f1;xgboost;prefix_index;colsample_bytree;0.3487078667891764;0.28331039031804756
9;bpic2011_f1;xgboost;prefix_index;learning_rate;4.056546430300171;0.28331039031804756
