iter;dataset;cls;method;nr_events;param;value;score
2;hospital_billing_2;logit;prefix_agg;C;11.112579986682139;0.5688032413578378
2;hospital_billing_2;logit;prefix_agg;processing_time;4.80148720741272;0
3;hospital_billing_2;logit;prefix_agg;C;13.00785768940166;0.5640686326752341
3;hospital_billing_2;logit;prefix_agg;processing_time;4.7752180099487305;0
4;hospital_billing_2;logit;prefix_agg;C;3.7919200950471605;0.5786873170638221
4;hospital_billing_2;logit;prefix_agg;processing_time;4.826538324356079;0
5;hospital_billing_2;logit;prefix_agg;C;-1.7010163656733788;0.5584292775371407
5;hospital_billing_2;logit;prefix_agg;processing_time;4.741724491119385;0
6;hospital_billing_2;logit;prefix_agg;C;3.4619159379970377;0.5830172281529361
6;hospital_billing_2;logit;prefix_agg;processing_time;4.7851948738098145;0
7;hospital_billing_2;logit;prefix_agg;C;-1.153604555448835;0.5709830503548159
7;hospital_billing_2;logit;prefix_agg;processing_time;4.7920427322387695;0
8;hospital_billing_2;logit;prefix_agg;C;-0.9481310103242606;0.5771510448047222
8;hospital_billing_2;logit;prefix_agg;processing_time;4.806800603866577;0
9;hospital_billing_2;logit;prefix_agg;C;-5.754808067670263;0.529367592862147
9;hospital_billing_2;logit;prefix_agg;processing_time;4.49717378616333;0
10;hospital_billing_2;logit;prefix_agg;C;-2.7732825989344843;0.5514903835834982
10;hospital_billing_2;logit;prefix_agg;processing_time;4.639178991317749;0
11;hospital_billing_2;logit;prefix_agg;C;12.537980635021242;0.5642450089098042
11;hospital_billing_2;logit;prefix_agg;processing_time;4.735191583633423;0
