iter;dataset;cls;method;nr_events;param;value;score
2;bpic2011_f1;xgboost;prefix_agg;colsample_bytree;0.4016953630738479;0.14362272240085744
2;bpic2011_f1;xgboost;prefix_agg;learning_rate;4.284898331490628;0.14362272240085744
2;bpic2011_f1;xgboost;prefix_agg;max_depth;4;0.14362272240085744
2;bpic2011_f1;xgboost;prefix_agg;min_child_weight;5;0.14362272240085744
2;bpic2011_f1;xgboost;prefix_agg;n_estimators;130;0.14362272240085744
2;bpic2011_f1;xgboost;prefix_agg;subsample;0.6577588030777141;0.14362272240085744
2;bpic2011_f1;xgboost;prefix_agg;processing_time;1.2937121391296387;0
3;bpic2011_f1;xgboost;prefix_agg;colsample_bytree;0.28037243301816805;0.24442509942769639
3;bpic2011_f1;xgboost;prefix_agg;learning_rate;4.093418410120883;0.24442509942769639
3;bpic2011_f1;xgboost;prefix_agg;max_depth;15;0.24442509942769639
3;bpic2011_f1;xgboost;prefix_agg;min_child_weight;5;0.24442509942769639
3;bpic2011_f1;xgboost;prefix_agg;n_estimators;45;0.24442509942769639
3;bpic2011_f1;xgboost;prefix_agg;subsample;0.6708294473493777;0.24442509942769639
3;bpic2011_f1;xgboost;prefix_agg;processing_time;0.9768822193145752;0
4;bpic2011_f1;xgboost;prefix_agg;colsample_bytree;0.41193935348907407;0.24143556280587275
4;bpic2011_f1;xgboost;prefix_agg;learning_rate;4.53725533574293;0.24143556280587275
4;bpic2011_f1;xgboost;prefix_agg;max_depth;13;0.24143556280587275
4;bpic2011_f1;xgboost;prefix_agg;min_child_weight;6;0.24143556280587275
4;bpic2011_f1;xgboost;prefix_agg;n_estimators;15;0.24143556280587275
4;bpic2011_f1;xgboost;prefix_agg;subsample;0.7350976590748755;0.24143556280587275
4;bpic2011_f1;xgboost;prefix_agg;processing_time;0.8957271575927734;0
5;bpic2011_f1;xgboost;prefix_agg;colsample_bytree;0.28002375835908144;0.8850196358737666
5;bpic2011_f1;xgboost;prefix_agg;learning_rate;1.34084299413197;0.8850196358737666
5;bpic2011_f1;xgboost;prefix_agg;max_depth;26;0.8850196358737666
5;bpic2011_f1;xgboost;prefix_agg;min_child_weight;4;0.8850196358737666
5;bpic2011_f1;xgboost;prefix_agg;n_estimators;60;0.8850196358737666
5;bpic2011_f1;xgboost;prefix_agg;subsample;0.6249296598345543;0.8850196358737666
5;bpic2011_f1;xgboost;prefix_agg;processing_time;1.1191513538360596;0
6;bpic2011_f1;xgboost;prefix_agg;colsample_bytree;0.39218467753695363;0.9461150753199683
6;bpic2011_f1;xgboost;prefix_agg;learning_rate;0.5315679311292448;0.9461150753199683
6;bpic2011_f1;xgboost;prefix_agg;max_depth;21;0.9461150753199683
6;bpic2011_f1;xgboost;prefix_agg;min_child_weight;5;0.9461150753199683
6;bpic2011_f1;xgboost;prefix_agg;n_estimators;35;0.9461150753199683
6;bpic2011_f1;xgboost;prefix_agg;subsample;0.9643018454395865;0.9461150753199683
6;bpic2011_f1;xgboost;prefix_agg;processing_time;1.0950093269348145;0
7;bpic2011_f1;xgboost;prefix_agg;colsample_bytree;0.519293411408438;0.24183006535947713
7;bpic2011_f1;xgboost;prefix_agg;learning_rate;2.7974756988101728;0.24183006535947713
7;bpic2011_f1;xgboost;prefix_agg;max_depth;12;0.24183006535947713
7;bpic2011_f1;xgboost;prefix_agg;min_child_weight;5;0.24183006535947713
7;bpic2011_f1;xgboost;prefix_agg;n_estimators;85;0.24183006535947713
7;bpic2011_f1;xgboost;prefix_agg;subsample;0.9446632314543282;0.24183006535947713
7;bpic2011_f1;xgboost;prefix_agg;processing_time;1.1498157978057861;0
8;bpic2011_f1;xgboost;prefix_agg;colsample_bytree;0.2549144526467111;0.24143556280587275
