iter;dataset;cls;method;nr_events;param;value;score
2;bpic2011_f1;logit;prefix_agg;C;-5.1514612311279855;0.8712317708847023
2;bpic2011_f1;logit;prefix_agg;processing_time;0.6700413227081299;0
3;bpic2011_f1;logit;prefix_agg;C;-14.242499263942316;0.8023548389924867
3;bpic2011_f1;logit;prefix_agg;processing_time;0.6396634578704834;0
4;bpic2011_f1;logit;prefix_agg;C;-2.7548549009261407;0.8932006614113789
4;bpic2011_f1;logit;prefix_agg;processing_time;0.6449398994445801;0
5;bpic2011_f1;logit;prefix_agg;C;-4.199787239023085;0.884594308832004
5;bpic2011_f1;logit;prefix_agg;processing_time;0.6760821342468262;0
6;bpic2011_f1;logit;prefix_agg;C;-5.870061974482105;0.8577941521376596
6;bpic2011_f1;logit;prefix_agg;processing_time;0.6637580394744873;0
7;bpic2011_f1;logit;prefix_agg;C;-11.907004714299429;0.8059118770931158
7;bpic2011_f1;logit;prefix_agg;processing_time;0.6020784378051758;0
8;bpic2011_f1;logit;prefix_agg;C;-2.45781381448138;0.9003110030057995
8;bpic2011_f1;logit;prefix_agg;processing_time;0.6770257949829102;0
9;bpic2011_f1;logit;prefix_agg;C;14.708962291986005;0.9388812662153495
9;bpic2011_f1;logit;prefix_agg;processing_time;0.7540795803070068;0
10;bpic2011_f1;logit;prefix_agg;C;3.9224455495695807;0.9678243036623043
10;bpic2011_f1;logit;prefix_agg;processing_time;0.764779806137085;0
11;bpic2011_f1;logit;prefix_agg;C;-7.689223040592098;0.8240029075404395
11;bpic2011_f1;logit;prefix_agg;processing_time;0.6281998157501221;0
