iter;dataset;cls;method;nr_events;param;value;score
2;hospital_billing_2;logit;prefix_agg;C;-10.658211852739226;0.7109797157152911
2;hospital_billing_2;logit;prefix_agg;processing_time;5.862224578857422;0
3;hospital_billing_2;logit;prefix_agg;C;0.06269632015479942;0.7942982276666749
3;hospital_billing_2;logit;prefix_agg;processing_time;6.5962605476379395;0
4;hospital_billing_2;logit;prefix_agg;C;7.929886411864814;0.8025665368237874
4;hospital_billing_2;logit;prefix_agg;processing_time;6.531161069869995;0
5;hospital_billing_2;logit;prefix_agg;C;10.12201199653083;0.8091379152315633
5;hospital_billing_2;logit;prefix_agg;processing_time;6.66543984413147;0
6;hospital_billing_2;logit;prefix_agg;C;-13.99612985072822;0.6915499611808332
6;hospital_billing_2;logit;prefix_agg;processing_time;5.896343946456909;0
7;hospital_billing_2;logit;prefix_agg;C;9.762688526606222;0.8138525937178938
7;hospital_billing_2;logit;prefix_agg;processing_time;6.626888751983643;0
8;hospital_billing_2;logit;prefix_agg;C;-1.5864072198050891;0.7838510665069695
8;hospital_billing_2;logit;prefix_agg;processing_time;6.585227966308594;0
9;hospital_billing_2;logit;prefix_agg;C;2.362070579607316;0.8127743614204754
9;hospital_billing_2;logit;prefix_agg;processing_time;6.866771697998047;0
10;hospital_billing_2;logit;prefix_agg;C;-12.178936522569229;0.6978983872112053
10;hospital_billing_2;logit;prefix_agg;processing_time;6.208587408065796;0
11;hospital_billing_2;logit;prefix_agg;C;13.695808321658433;0.8124950528107421
11;hospital_billing_2;logit;prefix_agg;processing_time;6.99789834022522;0
