iter;dataset;cls;method;nr_events;param;value;score
2;production;nb;prefix_agg;var_smoothing;0.0005336699231206307;0.8902691511387163
2;production;nb;prefix_agg;processing_time;0.4250068664550781;0
3;production;nb;prefix_agg;var_smoothing;0.03511191734215131;0.8771566597653555
3;production;nb;prefix_agg;processing_time;0.4277322292327881;0
4;production;nb;prefix_agg;var_smoothing;1.519911082952933e-06;0.8503987240829346
4;production;nb;prefix_agg;processing_time;0.42487645149230957;0
5;production;nb;prefix_agg;var_smoothing;0.01;0.8330827067669174
5;production;nb;prefix_agg;processing_time;0.42476892471313477;0
6;production;nb;prefix_agg;var_smoothing;4.328761281083062e-05;0.8772821381517035
6;production;nb;prefix_agg;processing_time;0.4257795810699463;0
7;production;nb;prefix_agg;var_smoothing;2.848035868435799e-05;0.8995423340961098
7;production;nb;prefix_agg;processing_time;0.4250671863555908;0
8;production;nb;prefix_agg;var_smoothing;0.006579332246575682;0.9220779220779222
8;production;nb;prefix_agg;processing_time;0.4260683059692383;0
9;production;nb;prefix_agg;var_smoothing;0.0002848035868435802;0.921870882740448
9;production;nb;prefix_agg;processing_time;0.4253525733947754;0
10;production;nb;prefix_agg;var_smoothing;6.579332246575682e-07;0.8694463431305537
10;production;nb;prefix_agg;processing_time;0.4326760768890381;0
11;production;nb;prefix_agg;var_smoothing;0.0005336699231206307;0.8917748917748919
11;production;nb;prefix_agg;processing_time;0.43122029304504395;0
