iter;dataset;cls;method;nr_events;param;value;score
2;hospital_billing_2;xgboost;prefix_index;colsample_bytree;0.46611770529335694;0.174496644295302
2;hospital_billing_2;xgboost;prefix_index;learning_rate;4.071396476701414;0.174496644295302
2;hospital_billing_2;xgboost;prefix_index;max_depth;12;0.174496644295302
2;hospital_billing_2;xgboost;prefix_index;min_child_weight;2;0.174496644295302
2;hospital_billing_2;xgboost;prefix_index;n_estimators;170;0.174496644295302
2;hospital_billing_2;xgboost;prefix_index;subsample;0.8736211007728002;0.174496644295302
2;hospital_billing_2;xgboost;prefix_index;processing_time;10.286432027816772;0
3;hospital_billing_2;xgboost;prefix_index;colsample_bytree;0.7834903685051553;0.8930996945088023
3;hospital_billing_2;xgboost;prefix_index;learning_rate;1.4410376357140682;0.8930996945088023
3;hospital_billing_2;xgboost;prefix_index;max_depth;8;0.8930996945088023
3;hospital_billing_2;xgboost;prefix_index;min_child_weight;4;0.8930996945088023
3;hospital_billing_2;xgboost;prefix_index;n_estimators;115;0.8930996945088023
3;hospital_billing_2;xgboost;prefix_index;subsample;0.669587951975677;0.8930996945088023
3;hospital_billing_2;xgboost;prefix_index;processing_time;9.81595492362976;0
4;hospital_billing_2;xgboost;prefix_index;colsample_bytree;0.09949340284324892;0.4636532708013261
4;hospital_billing_2;xgboost;prefix_index;learning_rate;2.3118809217594904;0.4636532708013261
4;hospital_billing_2;xgboost;prefix_index;max_depth;11;0.4636532708013261
4;hospital_billing_2;xgboost;prefix_index;min_child_weight;3;0.4636532708013261
4;hospital_billing_2;xgboost;prefix_index;n_estimators;115;0.4636532708013261
4;hospital_billing_2;xgboost;prefix_index;subsample;0.7595423164858569;0.4636532708013261
4;hospital_billing_2;xgboost;prefix_index;processing_time;8.860839605331421;0
5;hospital_billing_2;xgboost;prefix_index;colsample_bytree;0.3852689192535482;0.9341983317886933
5;hospital_billing_2;xgboost;prefix_index;learning_rate;1.5629697680166055;0.9341983317886933
5;hospital_billing_2;xgboost;prefix_index;max_depth;2;0.9341983317886933
