iter;dataset;cls;method;nr_events;param;value;score
2;hospital_billing_2;logit;prefix_agg;C;-1.7750013204519828;0.5676871019805587
2;hospital_billing_2;logit;prefix_agg;processing_time;5.021467924118042;0
3;hospital_billing_2;logit;prefix_agg;C;-13.255395672331119;0.4811724704834586
3;hospital_billing_2;logit;prefix_agg;processing_time;4.842898607254028;0
4;hospital_billing_2;logit;prefix_agg;C;-13.526796243985965;0.44708009214783134
4;hospital_billing_2;logit;prefix_agg;processing_time;4.859859466552734;0
5;hospital_billing_2;logit;prefix_agg;C;11.741113914420218;0.579376255969761
5;hospital_billing_2;logit;prefix_agg;processing_time;5.165957689285278;0
6;hospital_billing_2;logit;prefix_agg;C;-11.416733436452269;0.4459378311915851
6;hospital_billing_2;logit;prefix_agg;processing_time;4.874211311340332;0
7;hospital_billing_2;logit;prefix_agg;C;-5.313145729245965;0.5199413608110337
7;hospital_billing_2;logit;prefix_agg;processing_time;4.891819000244141;0
8;hospital_billing_2;logit;prefix_agg;C;8.921197594472204;0.5880918456012977
8;hospital_billing_2;logit;prefix_agg;processing_time;5.163658618927002;0
9;hospital_billing_2;logit;prefix_agg;C;3.5379494141766585;0.5939515014967606
9;hospital_billing_2;logit;prefix_agg;processing_time;5.189014673233032;0
10;hospital_billing_2;logit;prefix_agg;C;4.2167615218959895;0.6011523231220197
10;hospital_billing_2;logit;prefix_agg;processing_time;5.137935161590576;0
11;hospital_billing_2;logit;prefix_agg;C;-6.622962387417525;0.5084426688266529
11;hospital_billing_2;logit;prefix_agg;processing_time;4.90358829498291;0
