iter;dataset;cls;method;nr_events;param;value;score
2;sepsis_cases_1;logit;prefix_index;C;5.9247049323297745;0.9655172413793104
2;sepsis_cases_1;logit;prefix_index;processing_time;3.290327548980713;0
3;sepsis_cases_1;logit;prefix_index;C;-1.5367737466508977;0.932542330985045
3;sepsis_cases_1;logit;prefix_index;processing_time;3.2181625366210938;0
4;sepsis_cases_1;logit;prefix_index;C;-13.713953323011038;0.7464764415983928
4;sepsis_cases_1;logit;prefix_index;processing_time;3.233586549758911;0
5;sepsis_cases_1;logit;prefix_index;C;14.40408058398279;0.9777777777777779
5;sepsis_cases_1;logit;prefix_index;processing_time;3.190070390701294;0
6;sepsis_cases_1;logit;prefix_index;C;6.996472063204781;0.9555555555555556
6;sepsis_cases_1;logit;prefix_index;processing_time;3.2351369857788086;0
7;sepsis_cases_1;logit;prefix_index;C;-7.0649596582470835;0.8254664769133461
7;sepsis_cases_1;logit;prefix_index;processing_time;3.1685330867767334;0
8;sepsis_cases_1;logit;prefix_index;C;-10.214270881952466;0.8286036036036036
8;sepsis_cases_1;logit;prefix_index;processing_time;3.175403118133545;0
9;sepsis_cases_1;logit;prefix_index;C;0.6093985699741378;0.943295019157088
9;sepsis_cases_1;logit;prefix_index;processing_time;3.24332594871521;0
10;sepsis_cases_1;logit;prefix_index;C;14.413698380626702;0.9194060419866871
10;sepsis_cases_1;logit;prefix_index;processing_time;3.19533109664917;0
11;sepsis_cases_1;logit;prefix_index;C;-6.25479051899006;0.8882372108178561
11;sepsis_cases_1;logit;prefix_index;processing_time;3.1881864070892334;0
